7.68965,-4.599067,-5.259339,-3.212265
7.696258,-4.618979,-5.259559,-3.199132
7.708682,-4.67479,-5.248119,-3.166601
7.702923,-4.650826,-5.255955,-3.174868
7.670918,-4.634934,-5.220867,-3.178509
7.71809,-4.68688,-5.243989,-3.178467
7.720467,-4.655075,-5.255473,-3.211837
7.716619,-4.670852,-5.25595,-3.178733
7.72139,-4.658942,-5.263708,-3.194918
7.723207,-4.655066,-5.259473,-3.21189
7.691748,-4.618905,-5.259705,-3.188134
7.643574,-4.593782,-5.229034,-3.158892
7.683759,-4.619086,-5.236455,-3.206826
7.687481,-4.61113,-5.243316,-3.215971
7.67776,-4.640051,-5.216667,-3.194421
7.688061,-4.639854,-5.24393,-3.174782
7.682473,-4.626782,-5.252004,-3.166976
7.684965,-4.622863,-5.251835,-3.179002
7.693123,-4.659942,-5.228873,-3.182447
7.710311,-4.655844,-5.259913,-3.178887
7.699911,-4.663959,-5.232829,-3.186473
7.662049,-4.622907,-5.220891,-3.17459
7.681353,-4.626818,-5.247951,-3.170922
7.689308,-4.65071,-5.248221,-3.154764
7.669085,-4.630835,-5.229016,-3.166643
7.670145,-4.630961,-5.220804,-3.182535
7.716945,-4.666843,-5.25994,-3.178813
7.686254,-4.626899,-5.247792,-3.182921
7.712604,-4.650931,-5.259729,-3.191919
7.677319,-4.622791,-5.247995,-3.16695
7.701725,-4.666959,-5.232836,-3.186453
7.694582,-4.638862,-5.251873,-3.178894
7.674574,-4.630816,-5.237015,-3.16675
7.670176,-4.611051,-5.228543,-3.198774
7.697018,-4.615139,-5.251272,-3.220051
7.67348,-4.610942,-5.240701,-3.186935
7.725162,-4.696109,-5.228627,-3.207204
7.710778,-4.648093,-5.247457,-3.211777
7.726008,-4.656156,-5.255316,-3.223829
7.705879,-4.655988,-5.243702,-3.194672
7.701931,-4.644042,-5.243567,-3.202752
7.685344,-4.647879,-5.23295,-3.174582
7.662246,-4.635835,-5.217082,-3.162451
7.704447,-4.66779,-5.248102,-3.166648
7.721107,-4.699799,-5.244179,-3.166381
7.680002,-4.630701,-5.252173,-3.154951
7.686609,-4.6428,-5.244043,-3.166763
7.685367,-4.679612,-5.229571,-3.133319
7.699714,-4.651031,-5.236638,-3.198612
7.667535,-4.622889,-5.22889,-3.174696
7.710911,-4.675817,-5.248068,-3.170594
7.699714,-4.651031,-5.236638,-3.198612
7.703,-4.651085,-5.236532,-3.206611
7.695537,-4.634754,-5.264022,-3.167082
7.679897,-4.630863,-5.239909,-3.174789
7.681626,-4.630728,-5.25212,-3.15895
7.696523,-4.671728,-5.240272,-3.154516
7.694848,-4.64695,-5.239774,-3.18768
7.699544,-4.675887,-5.229017,-3.174341
7.659828,-4.630736,-5.225229,-3.150592
7.741194,-4.691885,-5.267879,-3.187751
7.689201,-4.631164,-5.228365,-3.215638
7.688067,-4.618845,-5.259825,-3.179135
7.737832,-4.699912,-5.255899,-3.187538
7.705151,-4.654932,-5.247792,-3.187733
7.71611,-4.670789,-5.260055,-3.170787
7.701562,-4.662628,-5.260355,-3.146844
7.667832,-4.622524,-5.256486,-3.13006
7.697152,-4.638959,-5.247701,-3.19184
7.727858,-4.678904,-5.259849,-3.187732
7.69953,-4.674788,-5.237173,-3.162456
7.66005,-4.585873,-5.247747,-3.179196
7.71174,-4.663015,-5.243666,-3.198625
7.693365,-4.619094,-5.247388,-3.211971
7.694695,-4.6387,-5.264138,-3.159056
7.698721,-4.63497,-5.251651,-3.194919
7.673378,-4.630756,-5.240121,-3.158791
7.697768,-4.646835,-5.251946,-3.174841
7.655232,-4.586729,-5.252015,-3.159245
7.683861,-4.659843,-5.225085,-3.166396
7.686029,-4.631005,-5.236643,-3.194747
7.706811,-4.643024,-5.251564,-3.202865
7.664846,-4.642808,-5.217152,-3.158404
7.689837,-4.63862,-5.264297,-3.147058
7.694115,-4.631043,-5.243536,-3.202839
7.697145,-4.662869,-5.236985,-3.174535
7.717215,-4.662996,-5.251665,-3.198731
7.720084,-4.647255,-5.247136,-3.235781
7.705411,-4.655085,-5.236541,-3.206585
7.689826,-4.610952,-5.259593,-3.195187
7.699065,-4.650871,-5.247902,-3.178761
7.680946,-4.638746,-5.24414,-3.15879
7.705732,-4.634922,-5.26369,-3.192079
7.701151,-4.65888,-5.243922,-3.178654
7.700714,-4.659076,-5.228605,-3.202452
7.71786,-4.647165,-5.251295,-3.223836
7.696817,-4.642968,-5.243711,-3.19176
7.665227,-4.610711,-5.248126,-3.155031
7.675369,-4.606863,-5.251797,-3.179109
7.711153,-4.691549,-5.256597,-3.133598
7.692021,-4.642984,-5.236712,-3.191667
7.691468,-4.610979,-5.25954,-3.199186
7.717275,-4.662834,-5.26393,-3.178893
7.703999,-4.623066,-5.259396,-3.212104
7.674501,-4.63072,-5.244174,-3.154844
7.701974,-4.663459,-5.272635,-3.125999
7.669114,-4.610666,-5.256178,-3.151138
7.681772,-4.615093,-5.236432,-3.207852
7.700229,-4.65995,-5.236819,-3.186553
7.670536,-4.62679,-5.237059,-3.162777
7.690117,-4.626854,-5.255844,-3.179028
7.650028,-4.646631,-5.209547,-3.129274
7.68602,-4.659674,-5.24035,-3.146598
7.64581,-4.614719,-5.221244,-3.146646
7.676601,-4.646744,-5.233213,-3.154591
7.694177,-4.667825,-5.233104,-3.166449
7.704698,-4.663943,-5.239828,-3.186567
7.695302,-4.660032,-5.224714,-3.194393
7.687563,-4.638951,-5.236769,-3.186694
7.678615,-4.634843,-5.236972,-3.170723
7.685365,-4.639023,-5.228663,-3.194587
7.718531,-4.675888,-5.251909,-3.182646
7.700596,-4.638907,-5.255767,-3.186947
7.690422,-4.650933,-5.232851,-3.182561
7.669511,-4.618907,-5.232827,-3.178776
7.47178,-4.480074,-5.15651,-3.027679
4.612904,0.560692,-3.93187,-2.346253
6.561669,3.947667,-4.246458,-3.072299
7.888415,5.255117,-4.740013,-3.484697
8.078543,5.526893,-4.814567,-3.396506
7.945866,5.470588,-4.746397,-3.268207
7.831901,5.422644,-4.642105,-3.222494
7.725762,5.355096,-4.599361,-3.139463
7.673972,5.293624,-4.547807,-3.19137
7.727962,5.3668,-4.566897,-3.172114
7.696766,5.347006,-4.560383,-3.138891
7.73277,5.358774,-4.578808,-3.180219
7.735942,5.366665,-4.566631,-3.192112
7.742089,5.382712,-4.563699,-3.18418
7.721433,5.350686,-4.563723,-3.187965
7.741528,5.366819,-4.586842,-3.17638
7.745166,5.358615,-4.582476,-3.20527
7.745118,5.390941,-4.579064,-3.155436
7.710262,5.362916,-4.556186,-3.150943
7.750648,5.3868,-4.578795,-3.176407
7.765029,5.38256,-4.582312,-3.21343
7.737178,5.390977,-4.571171,-3.147331
7.73897,5.402852,-4.551985,-3.159157
7.715041,5.366684,-4.539793,-3.179754
7.706729,5.367024,-4.556389,-3.134972
7.698446,5.387407,-4.557098,-3.078112
7.735122,5.374773,-4.566824,-3.176167
7.717659,5.362977,-4.571238,-3.147143
7.709061,5.358889,-4.556143,-3.154916
7.736943,5.386648,-4.547638,-3.187994
7.768201,5.390551,-4.578294,-3.21343
7.750658,5.394845,-4.574882,-3.168409
7.761598,5.370381,-4.574023,-3.23724
7.702362,5.363051,-4.556452,-3.130946
7.735527,5.370719,-4.566728,-3.18414
7.705517,5.362997,-4.556346,-3.138945
7.71963,5.366941,-4.567176,-3.151117
7.744129,5.402864,-4.559971,-3.160264
7.775757,5.4227,-4.57055,-3.188541
7.735548,5.362774,-4.578799,-3.180246
7.72256,5.387129,-4.5675,-3.123254
7.717497,5.379032,-4.56036,-3.135106
7.714529,5.371076,-4.567432,-3.131146
7.735739,5.390765,-4.551841,-3.172075
7.705891,5.358943,-4.556249,-3.146917
7.777311,5.446773,-4.555707,-3.172504
7.73418,5.427172,-4.548579,-3.11027
7.734377,5.358648,-4.570597,-3.196111
7.685637,5.362986,-4.528454,-3.130573
7.728981,5.362649,-4.559641,-3.191992
7.724321,5.375968,-4.567207,-3.147177
7.706605,5.375834,-4.532104,-3.154711
7.72265,5.390888,-4.54412,-3.150971
7.687964,5.346907,-4.540279,-3.146624
7.747696,5.398657,-4.551609,-3.188127
7.746919,5.406764,-4.551803,-3.172183
7.695815,5.322828,-4.567055,-3.16782
7.743498,5.394817,-4.562883,-3.168249
7.737359,5.398782,-4.547875,-3.168076
7.742606,5.38564,-4.555587,-3.192093
7.726645,5.394719,-4.531833,-3.171836
7.716447,5.382086,-4.560459,-3.127127
7.72957,5.366872,-4.575002,-3.164221
7.7202,5.370067,-4.57538,-3.135245
7.740208,5.410827,-4.543953,-3.160104
7.708931,5.355031,-4.571363,-3.139091
7.716231,5.354721,-4.55582,-3.179887
7.748924,5.410827,-4.555899,-3.164263
7.727485,5.381898,-4.560087,-3.155123
7.715564,5.353622,-4.547664,-3.191772
7.710748,5.353802,-4.555982,-3.167881
7.749777,5.41496,-4.564114,-3.147399
7.761024,5.410808,-4.570791,-3.172462
7.734505,5.386013,-4.575236,-3.143351
7.716338,5.377791,-4.539979,-3.16383
7.749448,5.42686,-4.543981,-3.155212
7.742219,5.397837,-4.55993,-3.16423
7.739416,5.377649,-4.559605,-3.192093
7.738714,5.370764,-4.57478,-3.180246
7.739739,5.398792,-4.551875,-3.16813
7.749924,5.374524,-4.566333,-3.213163
7.721108,5.391253,-4.571716,-3.106335
7.705906,5.374834,-4.532107,-3.154704
7.741094,5.378719,-4.566709,-3.184193
7.718223,5.358685,-4.551758,-3.18386
7.701546,5.363014,-4.552399,-3.134892
7.692182,5.366835,-4.52118,-3.150505
7.666877,5.318835,-4.53224,-3.154329
7.741304,5.39072,-4.555734,-3.180128
7.73802,5.385853,-4.566958,-3.164242
7.718604,5.362775,-4.555907,-3.171941
7.735036,5.402969,-4.556197,-3.143212
7.722012,5.354809,-4.570925,-3.172087
7.737743,5.394729,-4.547778,-3.176049
7.718428,5.362914,-4.567132,-3.155089
7.727471,5.398951,-4.548207,-3.143079
7.715023,5.366783,-4.547952,-3.167862
7.740795,5.381809,-4.57086,-3.172268
7.719416,5.354766,-4.563872,-3.175994
7.676529,5.325853,-4.540223,-3.154483
7.697291,5.373968,-4.532375,-3.1347
7.710892,5.350951,-4.571213,-3.151063
7.706528,5.391164,-4.544665,-3.109976
7.704418,5.373897,-4.536215,-3.146752
7.717108,5.390932,-4.540227,-3.142919
7.7354,5.39462,-4.53562,-3.187888
7.760391,5.381479,-4.57021,-3.221262
7.736019,5.373746,-4.566774,-3.18016
7.740379,5.358596,-4.574477,-3.205163
7.746502,5.402774,-4.555812,-3.172209
7.752793,5.418994,-4.567158,-3.143466
7.706554,5.378158,-4.556628,-3.115048
7.738036,5.377908,-4.579029,-3.160349
7.747741,5.398558,-4.54345,-3.20002
7.694818,5.351087,-4.560533,-3.126919
7.700452,5.373914,-4.532268,-3.142699
7.706048,5.381914,-4.532249,-3.142752
7.704705,5.362961,-4.552293,-3.142891
7.723782,5.374828,-4.555985,-3.164022
7.758251,5.37473,-4.594609,-3.192538
7.728577,5.374648,-4.547667,-3.187913
7.714338,5.371281,-4.583762,-3.106361
7.74212,5.398801,-4.555874,-3.168183
7.739838,5.394497,-4.531395,-3.204833
7.7043,5.350926,-4.560214,-3.150916
7.746241,5.418968,-4.556159,-3.143319
7.703884,5.35488,-4.552152,-3.154836
7.719418,5.378801,-4.543976,-3.16389
7.678378,5.347372,-4.565087,-3.08595
7.706434,5.387067,-4.540502,-3.122895
7.699931,5.346953,-4.560277,-3.14689
7.734131,5.382747,-4.555806,-3.176075
7.716253,5.366961,-4.564229,-3.147077
7.736973,5.398888,-4.556047,-3.155184
7.71943,5.354667,-4.555714,-3.187886
7.741746,5.402854,-4.555971,-3.16021
7.752894,5.41071,-4.551687,-3.180209
7.723,5.358703,-4.559757,-3.183966
7.714414,5.385969,-4.544292,-3.138939
7.726331,5.393861,-4.54406,-3.154991
7.715928,5.357712,-4.551813,-3.179854
7.712734,5.36581,-4.548007,-3.163856
7.744251,5.405897,-4.56003,-3.155284
7.713578,5.357603,-4.539655,-3.191693
7.698407,5.353862,-4.544156,-3.154723
7.672616,5.326069,-4.552594,-3.126645
7.714352,5.361934,-4.564188,-3.151043
7.729975,5.405842,-4.536032,-3.154965
7.740376,5.398967,-4.567152,-3.147331
7.673757,5.335156,-4.552745,-3.113707
7.731921,5.410968,-4.544232,-3.139107
7.689028,5.359282,-4.560899,-3.097976
7.706774,5.375068,-4.552477,-3.126973
7.729801,5.390915,-4.556119,-3.151131
7.712244,5.354838,-4.560032,-3.163942
7.703093,5.362888,-4.544187,-3.150784
7.719009,5.366865,-4.560057,-3.160022
7.74747,5.394799,-4.56683,-3.172302
7.682205,5.342722,-4.521011,-3.167342
7.715163,5.387068,-4.552448,-3.127054
7.687983,5.354951,-4.536366,-3.138625
7.709317,5.359022,-4.567354,-3.139064
7.686823,5.33064,-4.531826,-3.183406
7.756574,5.426887,-4.55598,-3.155372
7.737132,5.38688,-4.567008,-3.160249
7.709482,5.374773,-4.531987,-3.163703
7.708274,5.346811,-4.559998,-3.167888
7.7206,5.374783,-4.547932,-3.167916
7.709462,5.350838,-4.560042,-3.163915
7.693932,5.3548,-4.532088,-3.15957
7.700734,5.362978,-4.548346,-3.138838
7.685682,5.363085,-4.536613,-3.118681
7.727471,5.398951,-4.548207,-3.143079
7.711213,5.37914,-4.560573,-3.119107
7.76065,5.386533,-4.570304,-3.213297
7.72935,5.374784,-4.559878,-3.172075
7.694554,5.359237,-4.564793,-3.106028
7.701546,5.363014,-4.552399,-3.134892
7.70398,5.379013,-4.540415,-3.13084
7.715439,5.37487,-4.548105,-3.154917
7.6713,5.34704,-4.528599,-3.122467
7.749477,5.398862,-4.570926,-3.164383
7.693977,5.366941,-4.532338,-3.138652
7.70949,5.362979,-4.560292,-3.142998
7.705868,5.358844,-4.54809,-3.158809
7.735052,5.398575,-4.527558,-3.191808
7.711054,5.350811,-4.559989,-3.167914
7.703917,5.354979,-4.560311,-3.142944
7.725032,5.390897,-4.54812,-3.151025
7.742954,5.406782,-4.547856,-3.16813
7.732187,5.390924,-4.560119,-3.151184
7.694045,5.337748,-4.543968,-3.171614
7.703087,5.350747,-4.543937,-3.171701
7.690418,5.355059,-4.548525,-3.126786
7.744886,5.394756,-4.559777,-3.176208
7.745972,5.385818,-4.574851,-3.172348
7.698867,5.367158,-4.556655,-3.114974
7.704033,5.370244,-4.567766,-3.106142
7.738425,5.37964,-4.555601,-3.192053
7.775598,5.43962,-4.547458,-3.192348
7.263274,5.233943,-4.065824,-2.971543
4.730983,4.067075,1.109999,-2.146859
6.858435,4.491451,4.422668,-2.702779
8.035402,4.969384,5.616314,-2.886161
8.19244,5.037527,5.827209,-2.789808
8.072246,4.953091,5.760202,-2.729123
7.890061,4.812769,5.656011,-2.664556
7.794762,4.756314,5.600057,-2.602912
7.831366,4.788073,5.608571,-2.636017
7.821118,4.792277,5.604195,-2.6071
7.820911,4.780277,5.616113,-2.60286
7.812727,4.792349,5.59609,-2.599207
7.83407,4.767,5.628572,-2.63961
7.821182,4.738965,5.632558,-2.643368
7.852276,4.771878,5.643755,-2.652442
7.830896,4.772206,5.635145,-2.606554
7.782456,4.715251,5.61601,-2.606425
7.810375,4.751181,5.620216,-2.615611
7.853028,4.796154,5.643268,-2.611607
7.813858,4.743205,5.636076,-2.606346
7.817653,4.756144,5.62428,-2.619591
7.795979,4.727366,5.635719,-2.582242
7.81453,4.760207,5.620184,-2.611672
7.80929,4.747154,5.620259,-2.619584
7.818561,4.739063,5.636345,-2.627317
7.829162,4.738984,5.64745,-2.63517
7.854779,4.759779,5.651885,-2.664254
7.811555,4.764411,5.627755,-2.578596
7.837847,4.750957,5.647532,-2.63925
7.78342,4.723376,5.619764,-2.586427
7.820819,4.7552,5.635118,-2.60744
7.776264,4.711421,5.623628,-2.578294
7.827199,4.747215,5.654977,-2.598121
7.791444,4.743412,5.615759,-2.582615
7.842406,4.779205,5.647107,-2.602441
7.820003,4.747119,5.635258,-2.619385
7.829277,4.738888,5.639677,-2.652274
7.869994,4.791911,5.655682,-2.643417
7.824975,4.727161,5.666981,-2.601827
7.835375,4.751196,5.662986,-2.598042
7.833319,4.763384,5.662643,-2.570125
7.822073,4.73903,5.639398,-2.631277
7.803241,4.706843,5.624761,-2.664258
7.810959,4.727296,5.65477,-2.585989
7.829407,4.73917,5.66301,-2.601961
7.823585,4.743286,5.658808,-2.586042
7.815431,4.71111,5.663063,-2.610772
7.853461,4.766983,5.659463,-2.631198
7.845121,4.788118,5.635356,-2.619659
7.797998,4.735375,5.631738,-2.582348
7.808687,4.723019,5.632413,-2.635262
7.804564,4.719278,5.650804,-2.589988
7.815956,4.751118,5.624321,-2.623557
7.847846,4.767142,5.66313,-2.606148
7.803807,4.694959,5.647398,-2.638875
7.842381,4.788268,5.643023,-2.594556
7.785773,4.707315,5.634777,-2.59012
7.829699,4.734879,5.643667,-2.652194
7.834994,4.731975,5.663379,-2.630911
7.800297,4.723232,5.635975,-2.602213
7.831602,4.752188,5.655042,-2.602154
7.815933,4.764419,5.635701,-2.57449
7.828658,4.756295,5.654839,-2.586183
7.816692,4.748341,5.646768,-2.582236
7.821055,4.752171,5.636163,-2.611406
7.845596,4.768151,5.659133,-2.606208
7.823007,4.719056,5.663188,-2.618825
7.821783,4.776401,5.631783,-2.578623
7.836686,4.73493,5.659493,-2.638983
7.813869,4.726965,5.632529,-2.643288
7.8197,4.751269,5.642935,-2.594308
7.808032,4.747321,5.631873,-2.590428
7.784303,4.731553,5.627397,-2.557378
7.850803,4.772001,5.651475,-2.631338
7.821325,4.763287,5.634964,-2.594495
7.818991,4.76343,5.642645,-2.570391
7.835166,4.739055,5.663236,-2.618959
7.812694,4.74318,5.632142,-2.611399
7.814563,4.714985,5.647393,-2.635009
7.790278,4.711286,5.63584,-2.594133
7.81669,4.743376,5.654649,-2.574097
7.783152,4.691271,5.642791,-2.593906
7.794545,4.711154,5.632119,-2.615184
7.794598,4.723527,5.650322,-2.553019
7.826954,4.747029,5.639417,-2.63133
7.817069,4.739046,5.632398,-2.63137
7.773654,4.72767,5.623175,-2.541406
7.780917,4.707376,5.631671,-2.582161
7.81243,4.743091,5.624356,-2.627503
7.82622,4.726993,5.655368,-2.630984
7.809979,4.707074,5.65516,-2.618851
7.8041,4.711287,5.658731,-2.585828
7.789386,4.707208,5.632003,-2.607158
7.798252,4.731322,5.631835,-2.590321
7.825033,4.722922,5.651518,-2.643009
7.83024,4.747154,5.655097,-2.60712
7.847754,4.7831,5.643343,-2.619519
7.815926,4.7472,5.635098,-2.607386
7.840888,4.7601,5.655234,-2.615206
7.828773,4.77249,5.654492,-2.557293
7.812113,4.752482,5.646498,-2.561265
7.807059,4.735279,5.638897,-2.594254
7.823774,4.752117,5.63627,-2.619405
7.785361,4.719385,5.6277,-2.582294
7.811572,4.73943,5.654533,-2.566071
7.840021,4.747151,5.671029,-2.601908
7.831871,4.743073,5.655246,-2.619092
7.784226,4.695297,5.642748,-2.589933
7.812307,4.727269,5.654823,-2.589988
7.829585,4.760277,5.650902,-2.590262
7.839874,4.768169,5.651134,-2.606314
7.763657,4.715724,5.62304,-2.533326
7.820377,4.743206,5.647021,-2.6022
7.816584,4.739233,5.646959,-2.598174
7.822771,4.73511,5.651175,-2.615092
7.795303,4.71127,5.642839,-2.59404
7.84359,4.776241,5.654993,-2.594316
7.823804,4.764394,5.6467,-2.574344
7.832116,4.771313,5.646876,-2.58639
7.831185,4.767331,5.650813,-2.58231
7.801432,4.723341,5.646708,-2.582069
7.81142,4.755303,5.627946,-2.594534
7.835046,4.735189,5.677893,-2.593735
7.791878,4.707386,5.650563,-2.573909
7.810513,4.751225,5.624109,-2.607559
7.853186,4.771037,5.659366,-2.623226
7.790756,4.735376,5.619792,-2.586507
7.834292,4.763172,5.647136,-2.607334
7.855378,4.787928,5.636728,-2.647643
7.791784,4.732367,5.623785,-2.586434
7.806745,4.732296,5.642836,-2.590181
7.792631,4.736209,5.608181,-2.615671
7.806721,4.736214,5.632059,-2.606352
7.802293,4.711084,5.639225,-2.62309
7.831972,4.751955,5.636588,-2.643402
7.822596,4.728029,5.651317,-2.627044
7.815447,4.706967,5.655373,-2.634849
7.852925,4.783928,5.636718,-2.647616
7.796545,4.682959,5.647369,-2.638794
7.822754,4.78048,5.635619,-2.565598
7.765118,4.691306,5.615847,-2.598265
7.766055,4.687431,5.631517,-2.574028
7.846823,4.784178,5.647172,-2.606474
7.805791,4.727171,5.636104,-2.611238
7.795766,4.691022,5.643283,-2.630902
7.841692,4.764037,5.647404,-2.627338
7.836941,4.756082,5.651278,-2.619232
7.805217,4.727314,5.646771,-2.586095
7.817069,4.739046,5.632398,-2.63137
7.816618,4.739137,5.639185,-2.615278
7.826538,4.739179,5.659011,-2.602014
7.78135,4.695307,5.638748,-2.589987
7.828095,4.742877,5.63274,-2.656394
7.833667,4.760101,5.643288,-2.619365
7.822015,4.731268,5.666778,-2.585856
7.770879,4.719386,5.603809,-2.590613
7.836512,4.722744,5.655849,-2.667953
7.81948,4.739128,5.643185,-2.615225
7.79523,4.731286,5.623942,-2.598426
7.819729,4.751173,5.635161,-2.611412
7.804237,4.743348,5.63181,-2.586401
7.797888,4.751526,5.627498,-2.561511
7.775099,4.711493,5.627469,-2.566243
7.812557,4.711119,5.659063,-2.610825
7.828858,4.742897,5.635687,-2.652354
7.806092,4.715057,5.639287,-2.627116
7.834165,4.758984,5.635552,-2.639463
7.84612,4.754843,5.647767,-2.656275
7.835248,4.751056,5.651319,-2.623198
7.808257,4.735207,5.635056,-2.606306
7.784245,4.674094,5.647082,-2.618736
7.804098,4.707048,5.643268,-2.62701
7.815276,4.75918,5.620235,-2.615665
7.836976,4.763214,5.655015,-2.598228
7.858251,4.784141,5.663171,-2.606262
7.817706,4.715065,5.659179,-2.618851
7.825181,4.755304,5.650837,-2.586229
7.802663,4.727091,5.624317,-2.627396
7.823301,4.776419,5.635729,-2.574571
7.784486,4.74066,5.627206,-2.54144
7.803068,4.719165,5.639084,-2.611145
7.784381,4.699164,5.628091,-2.615157
7.81348,4.760419,5.635691,-2.574463
7.805783,4.748331,5.627876,-2.590488
7.802485,4.756543,5.631456,-2.557492
7.806245,4.756181,5.608282,-2.619804
7.802328,4.736065,5.612446,-2.635615
7.798627,4.764526,5.615583,-2.565757
7.787408,4.711295,5.63184,-2.594186
7.810113,4.739136,5.628239,-2.619424
7.796697,4.751501,5.623564,-2.566564
7.837317,4.754922,5.639648,-2.647382
7.781464,4.699269,5.631865,-2.598106
7.832074,4.784293,5.632014,-2.594675
7.835651,4.759002,5.639499,-2.63541
7.848512,4.784145,5.647239,-2.611474
7.817425,4.747314,5.646818,-2.586229
7.861161,4.779893,5.651707,-2.64739
7.770477,4.699439,5.627546,-2.574161
7.843854,4.792384,5.650766,-2.574478
7.154305,4.234299,5.305274,-2.260277
4.460607,-0.932783,3.955661,-1.838391
6.689782,-4.152583,4.534905,-2.635124
7.900478,-5.339585,5.052669,-2.89429
8.203761,-5.648141,5.177467,-2.93156
8.031975,-5.581771,5.0704,-2.76541
7.88121,-5.527778,4.94713,-2.661399
7.793051,-5.454778,4.873643,-2.687869
7.75455,-5.414539,4.877247,-2.651088
7.747433,-5.435394,4.84904,-2.639321
7.748662,-5.443377,4.842022,-2.639361
7.701887,-5.382336,4.838101,-2.634823
7.846333,-5.496063,4.893022,-2.723338
7.825143,-5.479875,4.892688,-2.695448
7.831012,-5.491752,4.90038,-2.674264
7.768342,-5.479242,4.844657,-2.618082
7.723156,-5.450064,4.813516,-2.60269
7.720242,-5.414413,4.822252,-2.651819
7.68412,-5.378281,4.814113,-2.635169
7.679851,-5.399102,4.794799,-2.615283
7.812194,-5.491839,4.853769,-2.703886
7.809628,-5.491564,4.877116,-2.654572
7.843376,-5.499955,4.8928,-2.707313
7.845285,-5.499697,4.923146,-2.657906
7.786099,-5.507348,4.82987,-2.639092
7.750249,-5.463331,4.821976,-2.639493
7.765523,-5.463582,4.826454,-2.675435
7.728747,-5.467018,4.805423,-2.598683
7.76955,-5.45551,4.853205,-2.655132
7.766,-5.455519,4.845258,-2.659238
7.799028,-5.487644,4.853394,-2.674916
7.788682,-5.499401,4.840941,-2.642998
7.711513,-5.403431,4.818332,-2.655946
7.761973,-5.459493,4.83425,-2.659358
7.697476,-5.370486,4.830463,-2.660007
7.756123,-5.443557,4.838394,-2.667411
7.808636,-5.48369,4.873401,-2.674677
7.812463,-5.475573,4.904046,-2.646321
7.839444,-5.500716,4.908251,-2.666098
