12.011173,-7.77513,-9.149108,0.330835
12.023889,-7.796324,-9.148773,0.301978
12.015316,-7.783351,-9.148689,0.297892
11.998809,-7.771292,-9.136834,0.31097
11.992623,-7.779326,-9.121855,0.311223
11.959826,-7.723211,-9.125933,0.326793
11.976954,-7.779321,-9.100963,0.319501
12.011353,-7.771174,-9.152992,0.322756
12.012596,-7.779378,-9.148627,0.293866
11.988868,-7.751283,-9.140786,0.310782
11.993776,-7.759343,-9.140686,0.301837
11.980846,-7.755156,-9.126116,0.335006
12.008531,-7.783531,-9.140371,0.274001
12.010524,-7.775264,-9.148843,0.310837
12.00656,-7.763094,-9.153133,0.334701
11.996817,-7.759334,-9.144685,0.301784
11.99605,-7.783649,-9.124213,0.262215
11.982704,-7.747407,-9.136551,0.293811
11.98441,-7.759425,-9.128581,0.293998
11.979618,-7.751338,-9.128734,0.306942
12.002991,-7.783601,-9.133266,0.266095
11.994942,-7.771662,-9.133117,0.257015
11.99813,-7.775521,-9.133406,0.27804
11.98375,-7.747185,-9.13699,0.326807
12.022561,-7.799387,-9.144675,0.294053
11.991645,-7.767008,-9.129423,0.356044
11.939111,-7.72249,-9.100495,0.294122
12.012596,-7.779378,-9.148627,0.293866
11.971327,-7.730322,-9.135683,0.306709
11.968317,-7.722508,-9.139279,0.277605
11.970564,-7.726589,-9.139129,0.265633
11.989574,-7.763523,-9.132377,0.277973
11.971581,-7.730268,-9.13579,0.314708
11.984497,-7.76332,-9.124816,0.311076
12.01353,-7.79532,-9.135839,0.307144
11.985108,-7.747373,-9.139604,0.29777
11.968096,-7.758579,-9.108368,0.278259
11.988053,-7.778365,-9.1168,0.307283
11.965922,-7.746668,-9.116126,0.262074
11.993349,-7.766624,-9.135172,0.261955
11.989145,-7.742106,-9.148083,0.334626
11.982608,-7.746133,-9.136093,0.334813
12.014566,-7.782212,-9.147966,0.318896
11.950384,-7.730472,-9.108513,0.294069
11.968312,-7.734399,-9.128574,0.29783
11.989039,-7.76233,-9.13176,0.306976
11.979834,-7.747548,-9.133286,0.273853
11.995956,-7.779104,-9.12528,0.343179
12.013638,-7.779156,-9.149065,0.326862
12.026377,-7.79921,-9.149006,0.318997
11.986014,-7.755326,-9.133743,0.306903
11.967211,-7.718345,-9.140588,0.301562
12.011481,-7.78745,-9.14054,0.286026
11.98268,-7.739604,-9.144106,0.261654
11.961298,-7.735123,-9.117175,0.342991
12.011153,-7.78298,-9.14146,0.355992
11.9651,-7.738356,-9.120704,0.306962
12.008046,-7.787381,-9.1357,0.298091
11.983283,-7.766356,-9.120771,0.307149
11.995146,-7.770142,-9.132151,0.335027
11.967151,-7.738569,-9.124265,0.273912
11.977444,-7.758497,-9.120473,0.286098
11.992299,-7.746648,-9.151003,0.252609
11.971128,-7.734277,-9.1318,0.314788
12.00136,-7.738307,-9.16858,0.297325
11.975486,-7.754356,-9.120742,0.307069
11.96075,-7.718444,-9.132429,0.28967
11.996694,-7.759361,-9.144632,0.297784
11.991651,-7.775461,-9.124566,0.290158
11.965999,-7.730338,-9.128684,0.306802
11.980256,-7.767506,-9.116495,0.286212
11.994504,-7.755274,-9.144795,0.310756
11.979305,-7.747497,-9.132392,0.281865
11.977595,-7.743302,-9.132768,0.310835
11.999272,-7.791416,-9.120711,0.298318
11.989664,-7.787649,-9.112277,0.266401
12.017479,-7.79136,-9.144709,0.297999
11.990025,-7.743211,-9.148873,0.318622
11.959018,-7.738375,-9.112705,0.307068
11.961748,-7.714161,-9.135964,0.330599
12.010426,-7.799424,-9.128676,0.294265
11.993745,-7.775673,-9.128127,0.257109
12.023528,-7.815495,-9.132555,0.282321
11.975145,-7.755578,-9.120306,0.274079
11.977774,-7.755026,-9.121395,0.35607
12.004222,-7.783166,-9.133129,0.331101
12.048031,-7.856501,-9.129653,0.282635
11.984609,-7.763459,-9.125537,0.290065
11.977021,-7.755327,-9.121798,0.311062
12.006171,-7.800353,-9.121852,0.307364
12.000526,-7.759184,-9.148964,0.322728
11.984852,-7.763405,-9.125644,0.298064
11.995984,-7.759523,-9.144314,0.273787
11.996909,-7.763229,-9.140921,0.318862
12.021997,-7.808486,-9.136538,0.282221
11.982127,-7.731238,-9.148791,0.314542
11.974239,-7.771426,-9.104718,0.302396
12.020178,-7.800396,-9.140677,0.294113
11.973044,-7.735327,-9.133696,0.306769
11.956754,-7.739357,-9.10876,0.311128
12.01578,-7.800217,-9.134063,0.323202
11.992385,-7.763568,-9.136271,0.269921
11.97584,-7.735212,-9.136908,0.322727
12.006959,-7.775388,-9.144617,0.293892
11.966713,-7.759366,-9.104809,0.311315
11.960637,-7.70723,-9.140787,0.318487
12.001575,-7.799398,-9.116784,0.302424
11.98146,-7.763329,-9.120817,0.311129
12.011613,-7.795413,-9.133666,0.294172
12.003938,-7.803451,-9.116687,0.294452
11.97361,-7.755257,-9.116957,0.323127
11.979646,-7.759167,-9.121126,0.335099
11.985324,-7.75923,-9.128966,0.322994
11.987792,-7.763257,-9.128922,0.319022
11.987853,-7.759494,-9.133421,0.281932
11.979019,-7.75538,-9.124678,0.302023
11.987806,-7.791311,-9.104991,0.319528
12.002045,-7.786936,-9.125631,0.36823
12.009471,-7.755282,-9.164687,0.302491
12.015282,-7.807504,-9.128536,0.28232
11.993251,-7.771203,-9.129048,0.327074
11.991992,-7.779302,-9.120908,0.315235
11.980496,-7.767452,-9.116601,0.294211
11.994649,-7.779373,-9.124748,0.303184
12.001346,-7.762944,-9.145465,0.359804
12.002484,-7.763318,-9.148708,0.302757
11.96543,-7.743339,-9.116769,0.311048
12.006723,-7.796316,-9.125895,0.311283
11.955544,-7.743534,-9.104438,0.28621
11.988139,-7.755353,-9.136677,0.301863
11.979834,-7.747548,-9.133286,0.273853
12.00053,-7.783476,-9.129532,0.286146
11.967861,-7.727327,-9.133676,0.306715
12.00888,-7.783451,-9.140531,0.286
9.508911,-5.056627,-8.026953,0.646483
7.500031,3.386063,-6.676841,0.452591
10.698761,7.504491,-7.623611,0.163276
12.044376,8.876652,-8.135298,0.298263
12.209174,9.091983,-8.133444,0.496861
12.034136,9.006677,-7.964821,0.511676
11.815563,8.853508,-7.805586,0.543825
11.716695,8.772162,-7.750347,0.512102
11.704966,8.77199,-7.734082,0.492317
11.732188,8.803759,-7.741514,0.455001
11.754223,8.82825,-7.742426,0.527832
11.730201,8.815989,-7.722032,0.496182
11.764861,8.837106,-7.750085,0.503668
11.763862,8.825506,-7.75787,0.560649
11.747277,8.824998,-7.737956,0.491909
11.753087,8.809354,-7.761589,0.536705
11.767687,8.84898,-7.741845,0.487696
11.712778,8.780206,-7.734488,0.52426
11.727336,8.80107,-7.734173,0.504122
11.716074,8.805125,-7.711378,0.520399
11.76183,8.844944,-7.737802,0.483776
11.758693,8.841231,-7.734396,0.527851
11.765223,8.865301,-7.715566,0.544941
11.742612,8.824141,-7.730277,0.516019
11.756024,8.864818,-7.70665,0.476055
11.755539,8.864758,-7.706531,0.467056
11.750473,8.836007,-7.729983,0.495941
11.713255,8.796061,-7.718239,0.508367
11.740033,8.827776,-7.725564,0.463052
11.717254,8.815571,-7.706276,0.439387
11.737672,8.815962,-7.733924,0.488023
11.738977,8.827961,-7.72195,0.492102
11.74786,8.829016,-7.733999,0.495935
11.729223,8.817087,-7.718242,0.512226
11.779718,8.853142,-7.7541,0.507507
11.773722,8.845142,-7.754119,0.507561
11.743183,8.820864,-7.737699,0.471938
11.776007,8.86515,-7.734179,0.515692
11.741064,8.845133,-7.703336,0.524237
11.77255,8.872933,-7.721789,0.487801
11.765496,8.849025,-7.737951,0.495748
11.793103,8.865131,-7.761017,0.503334
11.774133,8.857034,-7.741932,0.495641
11.773521,8.869104,-7.726117,0.511772
11.761594,8.849168,-7.730271,0.519852
11.747229,8.841087,-7.718185,0.512066
11.780814,8.876952,-7.729779,0.487668
11.744416,8.824962,-7.733903,0.487963
11.766185,8.865194,-7.71834,0.527903
11.749575,8.840748,-7.72548,0.458965
11.779693,8.86498,-7.741806,0.487588
11.770818,8.868775,-7.725466,0.462777
11.737571,8.824749,-7.725518,0.459072
11.731413,8.856727,-7.678619,0.472481
11.75819,8.853015,-7.721996,0.499933
11.744768,8.816196,-7.742349,0.519913
11.757742,8.852961,-7.72189,0.491934
11.73676,8.837034,-7.707142,0.508239
11.753515,8.856935,-7.710882,0.492054
11.751766,8.833124,-7.734202,0.511906
11.76146,8.845204,-7.734333,0.523825
11.748901,8.833087,-7.73015,0.50796
11.768497,8.853025,-7.737942,0.495721
11.758825,8.845195,-7.730333,0.523878
11.739614,8.820142,-7.730287,0.516046
11.74781,8.836291,-7.722581,0.541043
11.728067,8.823856,-7.710801,0.480276
11.74567,8.831785,-7.729554,0.462972
11.782848,8.884774,-7.725428,0.46267
11.747001,8.84106,-7.718132,0.508066
11.721823,8.820079,-7.703289,0.516405
11.764695,8.849231,-7.734377,0.527797
11.754435,8.841327,-7.726622,0.544956
11.743024,8.840889,-7.713813,0.484122
11.780227,8.877185,-7.726257,0.523717
11.772634,8.857159,-7.738198,0.515692
11.727285,8.812908,-7.721879,0.484203
11.78991,8.873177,-7.746159,0.515479
11.785794,8.88088,-7.73361,0.475589
11.781696,8.901862,-7.702669,0.48386
11.738088,8.825123,-7.722276,0.516119
11.775061,8.873229,-7.722374,0.531796
11.754291,8.844051,-7.726071,0.50394
11.789634,8.893175,-7.72222,0.523663
11.74181,8.81584,-7.741645,0.466919
11.78174,8.856115,-7.754039,0.503487
11.742167,8.847998,-7.703063,0.504219
11.769855,8.867748,-7.725416,0.458784
11.756398,8.847943,-7.725849,0.487915
11.767797,8.847767,-7.745408,0.454653
11.743247,8.83606,-7.718144,0.5081
11.731805,8.816177,-7.722403,0.524179
11.763091,8.86088,-7.721712,0.479882
11.782628,8.861079,-7.749975,0.499507
11.732993,8.824818,-7.717692,0.472177
11.710237,8.796917,-7.713971,0.488416
11.753738,8.856962,-7.710935,0.496053
11.726489,8.808864,-7.725782,0.476178
11.732778,8.824791,-7.717639,0.468178
11.780217,8.849024,-7.760843,0.487443
11.747777,8.832953,-7.729884,0.487962
11.760468,8.857227,-7.718425,0.532956
11.753073,8.856882,-7.710775,0.484055
11.743656,8.824543,-7.727088,0.577066
11.730118,8.819926,-7.717916,0.488209
11.749862,8.841096,-7.722184,0.512012
11.735533,8.823908,-7.721853,0.484129
11.723148,8.81567,-7.714435,0.45128
11.742693,8.848971,-7.703008,0.500213
11.775097,8.865042,-7.733967,0.499693
11.786384,8.909095,-7.69913,0.519862
11.749102,8.844952,-7.71791,0.492041
11.756414,8.840962,-7.733865,0.487856
11.765879,8.864853,-7.721649,0.475856
11.735478,8.816007,-7.730031,0.496075
11.754055,8.86489,-7.70281,0.488107
11.719229,8.79616,-7.726398,0.52026
11.732977,8.819962,-7.721969,0.492155
11.753109,8.836016,-7.733983,0.495888
11.732029,8.844971,-7.691071,0.504399
11.742706,8.844714,-7.710472,0.459138
11.780659,8.872988,-7.733841,0.491641
11.738389,8.811786,-7.741548,0.458947
11.756709,8.848889,-7.72574,0.479909
11.746494,8.833105,-7.726203,0.512013
11.723727,8.812107,-7.715307,0.516299
11.739871,8.832925,-7.717885,0.488122
11.722563,8.812266,-7.71164,0.54135
11.776161,8.880951,-7.717824,0.4918
11.760018,8.829241,-7.75037,0.523719
11.74844,8.844871,-7.71775,0.480042
11.75536,8.841141,-7.730237,0.515906
11.714769,8.795935,-7.721973,0.488316
11.769073,8.873052,-7.715055,0.507892
11.715884,8.788169,-7.730416,0.52026
11.743375,8.808134,-7.750208,0.507862
11.752035,8.8289,-7.741733,0.475831
11.785717,8.87723,-7.73431,0.52761
11.747803,8.845026,-7.715069,0.50408
11.695056,8.776207,-7.711606,0.532592
11.707067,8.795856,-7.710868,0.480464
11.75513,8.841114,-7.730184,0.511906
11.817793,8.906239,-7.750186,0.523203
11.758272,8.849078,-7.726112,0.507906
11.723169,8.816284,-7.707684,0.545376
11.748746,8.821223,-7.74239,0.523879
11.738436,8.845123,-7.699336,0.52429
11.788103,8.88905,-7.725963,0.503639
11.729929,8.82499,-7.711064,0.500267
11.775777,8.865123,-7.734126,0.511692
11.724827,8.807749,-7.725559,0.459186
11.748297,8.812356,-7.750636,0.540831
11.703552,8.807891,-7.691,0.492648
11.736278,8.845168,-7.695443,0.532342
11.745392,8.837221,-7.71846,0.53209
11.781111,8.889051,-7.715017,0.507784
11.774951,8.861078,-7.738029,0.503667
11.768173,8.872944,-7.714843,0.491893
11.756681,8.864899,-7.70681,0.488054
11.706953,8.804044,-7.699275,0.512566
11.744689,8.83714,-7.718301,0.520091
11.708768,8.800008,-7.707177,0.504487
11.735194,8.836846,-7.70677,0.480242
11.747,8.852819,-7.706679,0.476135
11.751639,8.85307,-7.711157,0.512078
11.748552,8.824839,-7.741623,0.466859
11.715189,8.796283,-7.718677,0.541364
11.799527,8.889194,-7.742174,0.519424
11.742285,8.832908,-7.721832,0.484069
11.741871,8.844606,-7.710259,0.44314
11.772172,8.868943,-7.725798,0.487774
11.734091,8.824952,-7.717957,0.492175
11.790898,8.876935,-7.745671,0.479456
11.780973,8.880916,-7.725717,0.483694
11.754498,8.853106,-7.715209,0.516025
11.747999,8.83298,-7.729937,0.491962
11.77647,8.865203,-7.734285,0.523691
11.74555,8.84475,-7.714525,0.463084
11.753489,8.844863,-7.725696,0.475936
11.750007,8.856819,-7.706669,0.476109
11.754165,8.849194,-7.718378,0.52801
11.748142,8.836944,-7.725875,0.487989
11.754961,8.848988,-7.721953,0.495961
11.729178,8.82399,-7.711067,0.500274
11.754563,8.845291,-7.72256,0.540982
11.735497,8.82808,-7.715216,0.512193
11.746369,8.831872,-7.729727,0.47597
11.745236,8.81625,-7.742455,0.527912
11.745427,8.836015,-7.722037,0.500047
11.731802,8.844944,-7.691018,0.500399
11.733826,8.840935,-7.698974,0.49632
11.732616,8.815971,-7.725978,0.492129
11.745255,8.84108,-7.715185,0.512105
11.740758,8.816025,-7.73803,0.495969
11.734993,8.82506,-7.71817,0.508173
11.736917,8.841292,-7.699678,0.549314
11.743617,8.844828,-7.710698,0.476136
11.707493,8.788088,-7.718311,0.512421
11.724974,8.811713,-7.721497,0.455213
11.761327,8.83699,-7.745873,0.487723
8.946367,7.797033,-4.273625,0.989892
7.869033,6.679367,3.996346,1.156267
11.162016,7.764961,7.935253,1.152276
12.488233,8.337282,9.199052,1.350233
12.569137,8.296837,9.325269,1.478196
12.259162,8.04764,9.12104,1.526165
12.106814,7.945877,9.00686,1.521333
12.021811,7.877684,8.960299,1.476168
11.993911,7.857872,8.936988,1.495994
12.026127,7.88563,8.960424,1.468115
12.010399,7.885941,8.932935,1.504752
12.048469,7.901218,8.985164,1.415333
12.049355,7.890512,8.98854,1.460455
12.064695,7.90661,8.992365,1.476399
12.037519,7.858065,8.987372,1.542667
12.006473,7.817612,8.992153,1.476995
12.055286,7.906611,8.98042,1.47224
11.995279,7.861621,8.941475,1.460024
12.045285,7.881797,8.983974,1.501458
12.05513,7.906781,8.976101,1.496184
12.03592,7.898336,8.968999,1.427139
12.022635,7.861792,8.971994,1.496433
12.054135,7.88194,8.991655,1.525561
12.01729,7.836383,8.995636,1.443912
12.036812,7.832925,9.010483,1.530142
12.007809,7.820933,8.983563,1.521864
12.045894,7.885683,8.98421,1.484433
12.056524,7.869675,9.011063,1.492898
12.020445,7.825137,8.991134,1.55494
12.059515,7.869666,9.015062,1.492951
12.054304,7.853423,9.027448,1.461221
12.043978,7.865826,8.994829,1.50971
12.052121,7.869603,9.007223,1.480846
12.043871,7.837424,9.02741,1.461329
12.004114,7.800614,9.003058,1.481255
12.03032,7.84978,8.991897,1.501778
11.990425,7.804721,8.979964,1.488922
12.063952,7.865708,9.022933,1.502083
12.063344,7.889495,9.007483,1.464714
12.051389,7.857468,9.019405,1.465088
12.04923,7.873649,8.99918,1.484713
12.02537,7.837941,8.99155,1.525856
12.038793,7.840381,9.019537,1.452203
12.034384,7.844523,9.007322,1.469015
12.047455,7.877577,8.995349,1.472634
12.035378,7.848791,8.998841,1.505878
12.058547,7.869789,9.010837,1.509896
12.050819,7.860504,9.01536,1.469014
12.04514,7.860898,8.998657,1.521795
12.064833,7.873459,9.023443,1.465034
12.064851,7.844862,9.037509,1.53042
12.075914,7.913675,8.999222,1.488444
12.069877,7.881629,9.019144,1.488924
12.047089,7.881586,8.991359,1.472554
12.024396,7.812604,9.019032,1.485387
12.054078,7.881444,9.003584,1.455715
12.070349,7.881656,9.019091,1.492924
12.067262,7.877629,9.019134,1.488951
12.032414,7.848622,8.999173,1.48088
12.083736,7.900887,9.014698,1.52574
12.016533,7.844897,8.975727,1.513598
11.993539,7.780204,9.015766,1.424555
12.030174,7.861683,8.984152,1.484593
12.041842,7.861853,8.994766,1.513736
12.059587,7.857933,9.018489,1.53408
12.003129,7.800738,8.998833,1.4982
12.04765,7.853585,9.015184,1.48106
12.052943,7.865799,9.006828,1.50987
12.054167,7.873201,9.015988,1.423932
11.998535,7.813487,8.988409,1.456971
12.037097,7.853703,8.999026,1.492846
12.033146,7.861852,8.98382,1.509591
12.054961,7.857309,9.027683,1.444197
12.063159,7.881423,9.015569,1.456875
12.04812,7.853612,9.01513,1.485059
12.011099,7.809497,9.007292,1.46525
12.047923,7.877604,8.995296,1.476633
12.046366,7.84563,9.019058,1.489166
12.092111,7.902574,9.031246,1.484944
12.055846,7.837791,9.033652,1.518415
12.062586,7.853717,9.03085,1.50627
12.00946,7.821498,8.995375,1.46101
12.072023,7.885602,9.019207,1.484898
12.042803,7.869746,8.992011,1.496645
12.046047,7.865586,9.003266,1.47682
12.012195,7.816479,9.003362,1.46115
12.051853,7.857495,9.019352,1.469087
12.058281,7.877834,9.002804,1.513736
12.017272,7.809058,9.002201,1.547194
12.061562,7.869603,9.019168,1.485005
12.051748,7.873612,9.003232,1.480766
12.05332,7.86179,9.010818,1.50995
12.032644,7.877764,8.972085,1.492326
12.030356,7.853497,8.995451,1.460796
12.037566,7.845487,9.011377,1.465062
12.049333,7.877685,8.995137,1.488632
12.06533,7.881906,9.006654,1.525761
12.046672,7.837585,9.027091,1.485326
12.055518,7.885738,8.995049,1.496578
12.08722,7.890743,9.030885,1.510021
12.045044,7.869739,8.995011,1.496685
12.044907,7.881274,8.995956,1.427612
12.038966,7.845568,9.011218,1.47706
12.021601,7.829533,9.003287,1.469062
12.033633,7.861701,8.988099,1.488646
12.04423,7.841657,9.018995,1.493192
12.067521,7.905309,9.003907,1.435557
12.031034,7.841443,9.007474,1.457036
12.067261,7.88954,9.011376,1.472766
12.037682,7.837613,9.015092,1.485166
12.042697,7.87762,8.988297,1.47654
12.058414,7.857326,9.03163,1.448249
12.067458,7.865548,9.031211,1.481192
12.037269,7.853532,9.003344,1.468901
12.043526,7.865622,8.999214,1.480767
12.011535,7.816623,8.999097,1.481095
12.026361,7.840888,8.991663,1.517837
12.019905,7.840702,8.988049,1.488787
12.043355,7.845817,9.010727,1.514056
12.009917,7.804434,9.011386,1.457337
12.042979,7.873469,8.995552,1.456662
12.061755,7.877675,9.011082,1.492844
12.007169,7.804819,8.998683,1.510172
12.007826,7.81274,8.994875,1.497067
12.016011,7.86081,8.963992,1.496333
12.050094,7.889593,8.988378,1.47246
12.012584,7.844853,8.971834,1.505545
12.045579,7.865559,9.00332,1.472821
12.029048,7.860657,8.984203,1.480601
12.064195,7.860548,9.031199,1.481226
12.050075,7.881577,8.995359,1.472607
12.033624,7.852541,8.999342,1.468855
12.02881,7.833434,9.011455,1.457143
12.043461,7.849675,9.011015,1.493032
12.038439,7.849925,8.998578,1.525869
12.038599,7.845364,9.015603,1.448117
12.032934,7.85378,8.991907,1.501751
12.020011,7.845336,8.992764,1.435812
12.027387,7.837382,9.007584,1.448064
12.031769,7.849364,9.003667,1.443931
12.057045,7.902682,8.98425,1.484319
12.047226,7.841648,9.022995,1.493245
12.058872,7.860423,9.027465,1.461175
12.045214,7.856514,9.011351,1.468988
11.999381,7.792641,9.002986,1.485308
12.069326,7.896576,9.00734,1.476666
12.059335,7.86045,9.027412,1.465174
12.015597,7.832437,8.99552,1.451938
12.052906,7.881916,8.990708,1.521548
12.073798,7.889371,9.023654,1.451928
12.088571,7.90562,9.023201,1.488817
12.011688,7.832711,8.98403,1.488787
12.026171,7.869513,8.976544,1.456437
12.027929,7.853674,8.988133,1.4847
12.056624,7.873711,9.00702,1.496818
12.033439,7.86554,8.988427,1.464622
12.030169,7.846092,8.98729,1.546747
12.063059,7.88563,9.007208,1.484739
12.068689,7.877888,9.014643,1.525894
12.037649,7.849523,9.007334,1.468981
12.068857,7.865806,9.02672,1.518135
12.070025,7.91063,8.995322,1.480412
12.022606,7.841639,8.992157,1.480834
12.041286,7.857613,9.003194,1.480873
12.082907,7.894707,9.023002,1.501889
12.042216,7.857844,8.998756,1.513816
12.014467,7.837861,8.979763,1.509698
12.049144,7.881523,8.995465,1.464608
12.053438,7.865648,9.011106,1.488925
12.028865,7.865639,8.980269,1.476514
12.016449,7.853738,8.972081,1.488487
12.052528,7.914869,8.964002,1.50497
12.057577,7.893691,8.992175,1.488485
12.066149,7.881414,9.019569,1.456928
12.037826,7.857595,8.999248,1.476821
12.024881,7.828578,9.007178,1.477121
12.054001,7.861468,9.019415,1.465061
12.054366,7.877612,9.003242,1.480739
12.064372,7.881675,9.011091,1.492818
12.028206,7.849524,8.995388,1.464822
11.989376,7.820962,8.959618,1.517545
12.042302,7.881806,8.979975,1.501404
12.066157,7.894468,9.007548,1.460681
12.048958,7.849808,9.014736,1.514083
12.014964,7.805506,9.015228,1.469382
12.010643,7.841675,8.976159,1.480621
12.056994,7.861459,9.023414,1.465114
12.059603,7.885612,9.003261,1.480686
12.053221,7.857754,9.014861,1.50603
12.061186,7.873612,9.015178,1.484925
12.012149,7.830023,8.979426,1.533749
12.041635,7.853781,9.002853,1.505897
12.04774,7.870021,8.991467,1.53764
12.02541,7.861408,8.984697,1.443598
12.016153,7.84163,8.984211,1.476728
12.047565,7.849549,9.019227,1.47714
12.059227,7.869468,9.019434,1.465007
12.051652,7.869576,9.007276,1.476847
12.030457,7.841409,9.007541,1.452037
12.021014,7.84141,8.995595,1.447878
8.870593,4.038969,7.715563,1.686486
8.040295,-4.170341,6.77127,1.185121
11.30842,-8.110035,7.814496,1.020465
12.614068,-9.355231,8.376346,1.196324
12.763348,-9.564111,8.342789,1.352301
12.564275,-9.40956,8.209677,1.386497
12.362078,-9.264321,8.069196,1.371653
12.187086,-9.15124,7.936916,1.336131
12.206535,-9.167442,7.952208,1.31144
12.215245,-9.159374,7.972,1.328651
12.329225,-9.280629,8.011039,1.304983
12.20353,-9.159424,7.956174,1.31544
12.248695,-9.207166,7.963514,1.356863
12.24105,-9.207513,7.960218,1.303816
12.209979,-9.187337,7.933043,1.320321
12.343576,-9.276513,8.033715,1.330259
12.251676,-9.212219,7.963608,1.348897
12.221996,-9.171337,7.967918,1.332678
12.231376,-9.187328,7.963881,1.332732
12.218104,-9.186963,7.936285,1.377368
12.202533,-9.171354,7.94008,1.320307
12.196012,-9.175497,7.929404,1.29519
12.202129,-9.183292,7.925,1.324187
12.147007,-9.131265,7.901179,1.31952
12.192054,-9.179211,7.912904,1.332
12.191718,-9.187273,7.905045,1.319948
12.206382,-9.196103,7.912651,1.348112
12.206552,-9.19246,7.92531,1.29925
12.277133,-9.252548,7.964164,1.300171
12.274492,-9.248521,7.96412,1.304143
12.206276,-9.204342,7.909124,1.311116
12.236713,-9.236477,7.921259,1.295492
12.165796,-9.142104,7.91278,1.34775
12.204864,-9.211283,7.898042,1.316016
12.172975,-9.171023,7.88966,1.351638
12.169829,-9.163352,7.901276,1.306736
12.179117,-9.155434,7.925346,1.303002
12.189014,-9.15914,7.928738,1.348077
12.220185,-9.19538,7.940076,1.316468
12.242638,-9.223476,7.944182,1.30371
12.224387,-9.219246,7.916862,1.328321
12.156419,-9.159167,7.882008,1.327454
12.144347,-9.155424,7.874563,1.286326
12.238573,-9.236342,7.920993,1.31549
12.251669,-9.223897,7.943037,1.389707
12.223867,-9.211916,7.916227,1.377269
12.225525,-9.232476,7.909323,1.291306
12.172485,-9.16723,7.898041,1.323721
12.223568,-9.199353,7.940013,1.320494
12.212427,-9.203049,7.912528,1.356158
12.173622,-9.183424,7.886442,1.290672
12.17567,-9.187103,7.877835,1.335588
12.222788,-9.207301,7.928942,1.324401
12.251289,-9.24445,7.933132,1.303704
12.184206,-9.179042,7.89764,1.351798
12.223367,-9.232094,7.89762,1.344154
12.177689,-9.179506,7.898556,1.282806
12.217101,-9.207513,7.925381,1.291351
12.264392,-9.24062,7.960352,1.288038
12.294164,-9.28085,7.964694,1.255363
12.342433,-9.305057,7.989945,1.382875
12.201261,-9.182971,7.916403,1.369076
12.165428,-9.167149,7.885935,1.33156
12.226004,-9.232245,7.904885,1.324249
12.223969,-9.227845,7.897138,1.381123
12.18119,-9.167148,7.908827,1.339865
12.177248,-9.151551,7.929567,1.28703
12.216445,-9.220681,7.913736,1.262282
