8.347938,-4.29056,-7.092632,0.986776
8.328449,-4.258723,-7.092237,0.962564
8.296331,-4.229483,-7.065767,1.007724
8.322342,-4.233367,-7.092881,1.015391
8.326289,-4.270694,-7.081373,0.97079
8.325049,-4.209429,-7.112609,0.998966
8.310296,-4.233533,-7.081603,0.99454
8.311219,-4.237901,-7.087855,0.93748
8.316978,-4.229714,-7.096167,0.962317
8.326101,-4.221525,-7.108466,0.986101
8.309392,-4.205466,-7.096601,0.999152
8.315198,-4.201394,-7.104697,1.007018
8.334734,-4.270543,-7.088638,0.990695
8.325596,-4.237472,-7.096664,0.998367
8.330507,-4.262723,-7.092246,0.962591
8.305398,-4.258971,-7.068854,0.933873
8.339066,-4.221567,-7.125305,0.973877
8.339366,-4.278516,-7.08871,0.994748
8.339074,-4.254561,-7.104492,0.982376
8.325674,-4.258526,-7.084662,0.994667
8.324088,-4.274578,-7.073648,0.990921
8.291833,-4.225962,-7.072774,0.933599
8.340235,-4.298854,-7.084107,0.945941
8.347019,-4.278623,-7.100443,0.974591
8.357898,-4.290374,-7.100963,1.011667
8.336574,-4.266507,-7.092681,0.994614
8.365197,-4.302658,-7.108393,0.966646
8.309735,-4.278597,-7.053713,0.995213
8.306067,-4.238552,-7.073616,0.99468
8.325791,-4.246535,-7.09258,0.990481
8.302243,-4.250917,-7.068941,0.941819
8.317418,-4.221472,-7.096626,0.998259
8.333036,-4.274445,-7.081873,1.007813
8.323493,-4.254705,-7.088281,0.96659
8.342024,-4.270498,-7.09669,0.994588
8.322226,-4.242615,-7.092411,0.978456
8.329155,-4.225471,-7.108581,0.994127
8.340795,-4.262516,-7.100617,0.990482
8.314655,-4.254703,-7.077335,0.970736
8.31745,-4.205553,-7.108374,0.981995
8.309107,-4.201544,-7.100418,0.986074
8.334129,-4.250543,-7.100536,0.986402
8.318023,-4.270793,-7.073214,0.958898
8.32313,-4.258533,-7.081663,0.994707
8.312154,-4.241482,-7.077742,1.003645
8.332339,-4.258687,-7.096289,0.966511
8.347104,-4.282731,-7.10024,0.958619
8.324443,-4.278844,-7.077113,0.949899
8.319144,-4.27056,-7.069692,0.994947
8.312213,-4.213705,-7.100128,0.962157
8.328351,-4.250508,-7.092642,0.994507
8.316347,-4.258551,-7.073663,0.994814
8.324267,-4.245588,-7.092471,0.982475
8.359202,-4.278488,-7.112654,0.990429
8.321697,-4.245385,-7.08491,1.015578
8.33306,-4.266696,-7.092309,0.966618
8.339587,-4.262756,-7.104126,0.953433
8.340006,-4.270606,-7.096477,0.97859
8.313224,-4.23732,-7.078051,1.027616
8.32931,-4.270532,-7.081691,0.994788
8.348779,-4.294455,-7.088867,1.003854
8.351125,-4.290392,-7.092964,1.011773
8.318539,-4.250687,-7.084324,0.970616
8.311562,-4.274561,-7.057756,0.999133
8.309489,-4.24265,-7.077412,0.978655
8.344867,-4.286614,-7.092516,0.97875
8.324905,-4.23049,-7.100594,0.994267
8.308719,-4.234775,-7.084114,0.957511
8.318439,-4.282757,-7.06535,0.967084
8.296838,-4.231007,-7.07668,0.92558
8.313356,-4.234526,-7.084605,0.994507
8.311262,-4.254713,-7.073335,0.970789
8.306209,-4.23341,-7.073883,1.015644
8.343983,-4.253444,-7.108701,0.998314
8.333827,-4.261348,-7.089001,1.019631
8.331308,-4.286523,-7.073783,0.999001
8.304174,-4.225641,-7.081371,0.978488
8.329183,-4.245499,-7.09663,0.994421
8.314697,-4.261898,-7.076966,0.941786
8.289035,-4.221651,-7.065416,0.982673
8.315142,-4.25365,-7.077439,0.978729
8.319228,-4.24175,-7.092143,0.958451
8.317691,-4.23875,-7.092136,0.958431
8.334242,-4.246429,-7.100752,1.003373
8.314102,-4.250623,-7.077484,0.982708
8.291577,-4.250972,-7.056889,0.937979
8.30927,-4.230506,-7.081649,0.998519
8.301361,-4.246677,-7.065423,0.978841
8.320005,-4.290898,-7.06509,0.94614
8.336688,-4.274256,-7.082245,1.03581
8.309759,-4.197403,-7.100688,1.007045
8.300313,-4.250845,-7.0651,0.953871
8.288815,-4.201465,-7.0737,1.00743
8.316073,-4.229589,-7.092433,0.982368
8.313979,-4.278713,-7.061447,0.975109
8.350682,-4.278428,-7.100828,1.003587
8.334452,-4.24933,-7.096972,1.019445
8.323138,-4.257633,-7.084447,0.978662
8.319631,-4.253248,-7.074249,1.039775
8.335333,-4.286481,-7.077849,1.003947
8.327968,-4.245393,-7.092856,1.011472
8.346711,-4.290455,-7.088858,1.003827
8.332998,-4.262588,-7.092512,0.982589
8.338458,-4.270348,-7.089023,1.019692
8.340202,-4.250393,-7.104814,1.007346
8.335853,-4.258498,-7.096661,0.994508
8.299581,-4.217668,-7.081299,0.974435
8.346745,-4.2908,-7.09614,0.949727
8.299789,-4.238543,-7.065669,0.998786
8.31937,-4.250347,-7.078029,1.023704
8.318608,-4.242466,-7.084744,1.003559
8.305691,-4.22556,-7.081531,0.990487
8.338238,-4.265393,-7.092904,1.011606
8.317594,-4.229508,-7.092592,0.994367
8.343676,-4.261507,-7.104615,0.990422
8.324919,-4.23357,-7.100442,0.982288
8.300638,-4.217742,-7.084139,0.962396
8.327841,-4.270741,-7.084266,0.962751
8.297129,-4.241944,-7.068866,0.937759
8.328768,-4.265552,-7.084626,0.990715
8.336687,-4.274722,-7.092275,0.962672
8.304678,-4.225614,-7.081424,0.982487
8.344417,-4.278419,-7.092882,1.007693
8.31798,-4.24558,-7.084525,0.986581
8.295679,-4.217704,-7.077246,0.970488
8.339058,-4.261411,-7.096841,1.007526
8.336024,-4.282633,-7.084507,0.97883
8.292896,-4.209465,-7.073719,1.007484
8.310805,-4.221829,-7.095922,0.945265
8.332384,-4.249438,-7.096759,1.003446
8.338944,-4.265525,-7.096625,0.990555
8.285516,-4.225954,-7.064828,0.937705
8.290698,-4.193794,-7.087962,0.953183
8.334424,-4.274498,-7.084754,0.998774
8.319782,-4.209367,-7.104769,1.011071
8.329921,-4.278721,-7.081338,0.966844
8.305062,-4.245455,-7.065859,1.011831
7.872891,-3.765313,-6.823142,1.117836
5.535349,1.42365,-5.243285,1.058901
7.330372,4.38512,-5.82457,0.761223
8.417328,5.372868,-6.407994,0.959851
8.561228,5.488161,-6.472987,1.12923
8.351602,5.330322,-6.314415,1.210407
8.235487,5.28485,-6.205094,1.179162
8.143084,5.223357,-6.144541,1.127374
8.091855,5.179419,-6.109928,1.149132
8.093961,5.214991,-6.093073,1.09111
8.141953,5.252321,-6.117527,1.131538
8.150503,5.248099,-6.13999,1.090264
8.131481,5.21933,-6.132552,1.12756
8.1449,5.240204,-6.136236,1.107369
8.14503,5.22733,-6.144478,1.123348
8.155391,5.293362,-6.097604,1.144528
8.124447,5.220331,-6.121603,1.1317
8.143206,5.244597,-6.118091,1.172587
8.142865,5.228453,-6.136756,1.144445
8.168064,5.277301,-6.13236,1.123172
8.144124,5.261285,-6.113453,1.127532
8.159262,5.277375,-6.117574,1.13937
8.131189,5.228186,-6.128265,1.107556
8.127934,5.248186,-6.105326,1.115727
8.129379,5.248372,-6.101711,1.144777
8.134447,5.25248,-6.101914,1.160748
8.130536,5.267847,-6.100627,1.066651
8.151816,5.272312,-6.11348,1.131458
8.122253,5.24392,-6.10879,1.074705
8.116354,5.244159,-6.093336,1.115913
8.144923,5.252205,-6.125261,1.111434
8.142135,5.256339,-6.113571,1.135564
8.125053,5.244417,-6.097827,1.152856
8.145177,5.272141,-6.109162,1.107514
8.155987,5.272249,-6.12132,1.119353
8.161422,5.285365,-6.113555,1.13937
8.124758,5.256311,-6.089627,1.139883
8.132333,5.252267,-6.105475,1.127698
8.118006,5.248362,-6.085766,1.148989
8.134693,5.236331,-6.121565,1.131592
8.145444,5.264258,-6.113393,1.123512
8.189425,5.305567,-6.128838,1.164034
8.167638,5.281292,-6.128351,1.123199
8.147047,5.248069,-6.135951,1.087317
8.131685,5.236322,-6.117566,1.131646
8.115612,5.24024,-6.093505,1.127938
8.140294,5.264399,-6.101726,1.148669
8.127761,5.244169,-6.109282,1.111701
8.129429,5.268176,-6.089332,1.119805
8.105635,5.23215,-6.089365,1.116046
8.15442,5.277034,-6.120883,1.087323
8.115665,5.236354,-6.09374,1.144963
8.148984,5.252167,-6.132154,1.103342
8.130522,5.256072,-6.105081,1.098675
8.109768,5.248337,-6.074767,1.149135
8.106855,5.232204,-6.089471,1.124046
8.114376,5.208349,-6.117686,1.135833
8.175873,5.301177,-6.125091,1.107107
8.160599,5.293347,-6.105537,1.139423
8.138432,5.281202,-6.089354,1.123717
8.149897,5.297462,-6.082861,1.164699
8.118235,5.21617,-6.121294,1.107729
8.146042,5.281044,-6.104968,1.094508
8.104066,5.239847,-6.088748,1.070998
8.141983,5.261435,-6.105786,1.152635
8.152807,5.268223,-6.121276,1.11538
8.139451,5.277239,-6.093417,1.127691
8.098494,5.228286,-6.078694,1.140217
8.129644,5.256638,-6.086291,1.189931
8.114154,5.22839,-6.097812,1.148963
8.113286,5.236372,-6.089794,1.149016
8.147232,5.285353,-6.093623,1.144635
8.127504,5.252177,-6.101316,1.115753
8.108069,5.216339,-6.101721,1.139991
8.152632,5.281089,-6.11302,1.098401
8.11284,5.224444,-6.097928,1.156989
8.149577,5.284362,-6.097625,1.144589
8.153172,5.276258,-6.113364,1.123432
8.138118,5.275829,-6.104555,1.062545
8.092733,5.220259,-6.07866,1.136271
8.11545,5.236553,-6.087166,1.177053
8.100934,5.224045,-6.093158,1.099049
8.107361,5.240214,-6.082506,1.128085
8.148623,5.268034,-6.120904,1.087383
8.139156,5.284149,-6.089241,1.115698
8.104227,5.243865,-6.084792,1.075024
8.118873,5.23224,-6.10547,1.123833
8.136614,5.261443,-6.09784,1.156741
8.13941,5.257435,-6.105795,1.152662
8.103852,5.232194,-6.085472,1.124099
8.137606,5.264875,-6.112633,1.066512
8.134473,5.277017,-6.092978,1.094694
8.15246,5.273312,-6.113478,1.131451
8.091562,5.21632,-6.07879,1.145297
8.156376,5.281132,-6.117086,1.103347
8.119658,5.220367,-6.11371,1.139805
8.14923,5.261507,-6.113891,1.160528
8.146859,5.261525,-6.109945,1.164581
8.11903,5.236007,-6.108982,1.087757
8.129467,5.269149,-6.089277,1.115799
8.1156,5.244,-6.097004,1.090862
8.109611,5.240221,-6.085506,1.128045
8.104123,5.20049,-6.106038,1.161043
8.134705,5.265248,-6.097445,1.127718
8.148604,5.26148,-6.113838,1.156529
8.082011,5.223918,-6.070014,1.088356
8.130053,5.26905,-6.093064,1.099747
8.133949,5.228757,-6.114462,1.197745
8.112184,5.245069,-6.089175,1.103961
8.108773,5.228399,-6.089866,1.153069
8.128851,5.241053,-6.117022,1.091617
8.136196,5.265434,-6.093831,1.156768
8.137513,5.26124,-6.105401,1.123639
8.16239,5.26572,-6.122266,1.189392
8.109432,5.245286,-6.078654,1.140103
8.097688,5.224242,-6.082597,1.132191
8.12952,5.256275,-6.09752,1.131778
8.115249,5.216286,-6.113561,1.127833
8.163051,5.301469,-6.097797,1.160473
8.127561,5.252302,-6.097582,1.135804
8.109436,5.260105,-6.0703,1.116112
8.144174,5.289104,-6.093122,1.107612
8.134524,5.256372,-6.101692,1.144723
8.149652,5.248434,-6.128709,1.144418
8.149919,5.256313,-6.125464,1.127406
8.15714,5.297203,-6.101262,1.119451
8.137241,5.26147,-6.097893,1.160741
8.122548,5.228391,-6.109758,1.144804
8.116784,5.240168,-6.097345,1.115887
8.151464,5.27339,-6.109651,1.144503
8.14523,5.285265,-6.093451,1.131637
8.135249,5.276925,-6.096779,1.079643
8.108678,5.257034,-6.074147,1.10408
8.133972,5.261329,-6.097614,1.139743
8.106989,5.240319,-6.078732,1.145136
8.117783,5.228426,-6.101865,1.15291
8.162206,5.277258,-6.125308,1.119266
8.136028,5.268221,-6.097385,1.123698
8.139218,5.272248,-6.097428,1.127671
8.144759,5.30914,-6.074236,1.11973
8.139239,5.289007,-6.08895,1.094667
8.124625,5.248408,-6.093818,1.152882
8.14646,5.285319,-6.093557,1.139636
8.106104,5.252186,-6.070479,1.128164
8.119606,5.248311,-6.089646,1.139937
8.15082,5.277249,-6.109362,1.123478
8.126556,5.244115,-6.109175,1.103701
8.148244,5.26839,-6.109663,1.144536
8.150906,5.256597,-6.118062,1.172507
8.1589,5.27748,-6.1138,1.156421
8.098503,5.244079,-6.070285,1.112219
8.128188,5.277079,-6.082152,1.107839
8.149485,5.268444,-6.109769,1.152535
8.145593,5.292924,-6.096741,1.079536
8.173046,5.297533,-6.113859,1.164287
8.154004,5.293301,-6.097484,1.135529
8.134249,5.248462,-6.10587,1.156722
8.136892,5.261087,-6.109082,1.099588
8.100945,5.244187,-6.070498,1.128217
8.13601,5.281095,-6.089142,1.107719
8.12631,5.25747,-6.085957,1.164927
8.122314,5.257051,-6.093093,1.099828
8.16483,5.273606,-6.122021,1.17234
8.16694,5.289249,-6.121279,1.119239
8.109752,5.228321,-6.093693,1.140017
8.138703,5.261043,-6.112975,1.091536
8.148221,5.273123,-6.113106,1.103454
8.149385,5.285203,-6.101291,1.119532
8.146466,5.273293,-6.105478,1.131557
8.128843,5.245551,-6.09809,1.172847
8.147407,5.297016,-6.092931,1.09456
8.151939,5.301103,-6.093094,1.107532
8.123977,5.253239,-6.093474,1.127851
8.1357,5.261034,-6.108975,1.091589
8.152551,5.289104,-6.105068,1.103453
8.147,5.285221,-6.097344,1.123584
8.154961,5.289212,-6.105281,1.119452
8.170044,5.285498,-6.12178,1.156261
8.123622,5.269106,-6.082224,1.111892
8.153817,5.277258,-6.113362,1.123425
8.096545,5.204534,-6.090189,1.173228
8.100833,5.231935,-6.08894,1.08405
8.130138,5.248524,-6.09803,1.168827
8.084934,5.200357,-6.082881,1.14935
8.126553,5.257239,-6.093464,1.127825
8.150222,5.285362,-6.097623,1.144582
8.151773,5.285185,-6.105237,1.115479
8.152531,5.256427,-6.12569,1.144404
8.128605,5.248339,-6.101645,1.139777
8.099466,5.231999,-6.085087,1.095102
8.137824,5.281176,-6.089301,1.119718
8.184132,5.301328,-6.132356,1.127011
8.136639,5.268248,-6.097438,1.127698
8.135145,5.256399,-6.101745,1.148723
8.102749,5.20857,-6.094232,1.177147
8.064621,5.167178,-6.089574,1.120481
8.093561,5.215944,-6.092978,1.084104
8.121858,5.24039,-6.097784,1.148883
8.122482,5.240417,-6.097837,1.152882
8.152147,5.277665,-6.09824,1.189631
7.297614,5.310909,-4.85348,1.221943
9.085476,8.236043,3.791555,0.58101
14.820429,11.92494,8.799902,-0.051361
17.269744,13.699208,10.515501,-0.003508
17.559757,13.902196,10.725042,0.217934
17.239551,13.643832,10.535055,0.246152
16.95469,13.410518,10.369914,0.290533
16.840374,13.321434,10.299199,0.253189
16.79228,13.277872,10.275339,0.310172
16.765978,13.257579,10.259944,0.261099
16.78822,13.273434,10.276193,0.245206
16.823354,13.293558,10.306853,0.274481
16.819149,13.28538,10.311165,0.249591
16.846618,13.32938,10.299324,0.245137
16.805532,13.289613,10.282845,0.274189
16.831627,13.301272,10.311416,0.233485
16.843814,13.325575,10.29893,0.27416
16.8215,13.285317,10.315271,0.241645
16.809504,13.288534,10.290962,0.265303
16.824836,13.292461,10.311023,0.261542
16.79767,13.277133,10.287746,0.20433
16.809368,13.269594,10.314688,0.282747
16.787702,13.261293,10.291375,0.229488
16.820242,13.29624,10.299525,0.22436
16.841847,13.305435,10.322053,0.261602
16.780917,13.261623,10.278779,0.274323
16.832011,13.301488,10.310991,0.265482
16.826905,13.292237,10.315447,0.229599
16.789327,13.269418,10.283183,0.245326
16.83887,13.313389,10.307232,0.24935
16.793259,13.26525,10.295451,0.224514
16.860604,13.3293,10.322376,0.241443
16.775266,13.244811,10.290312,0.306593
16.786677,13.240702,10.314407,0.29894
16.791221,13.256346,10.303203,0.241679
16.836948,13.304539,10.314878,0.274514
16.835685,13.312425,10.303177,0.253303
16.819571,13.292264,10.303448,0.22944
16.819077,13.28839,10.307173,0.249517
16.799803,13.276427,10.291146,0.249385
16.841674,13.316611,10.306801,0.282326
16.789012,13.268667,10.282689,0.282328
16.820242,13.29624,10.299525,0.22436
16.812795,13.280417,10.3071,0.25357
16.825905,13.300264,10.303467,0.229386
16.822632,13.289549,10.310843,0.274561
16.854195,13.314585,10.329741,0.286645
16.809368,13.269594,10.314688,0.282747
16.786644,13.25349,10.29893,0.261644
16.793197,13.261604,10.298724,0.278588
16.831876,13.310549,10.298947,0.270261
16.853617,13.314282,10.330339,0.24165
16.832577,13.29355,10.321798,0.27868
16.833645,13.306557,10.306884,0.274394
16.760257,13.237711,10.275562,0.286442
16.819506,13.301372,10.291311,0.241218
16.804135,13.281622,10.290772,0.278348
16.835518,13.309281,10.307435,0.233378
16.854949,13.325283,10.318419,0.237417
16.81172,13.285354,10.299273,0.241432
16.819752,13.292372,10.303236,0.245438
16.819154,13.273514,10.325803,0.274868
16.828487,13.292061,10.318779,0.204642
16.831408,13.313336,10.295393,0.237192
16.811562,13.28831,10.295386,0.233359
16.803761,13.281427,10.291157,0.249351
16.820363,13.281418,10.318049,0.25771
16.838918,13.313416,10.307179,0.253349
16.7982,13.277463,10.287095,0.253325
16.786113,13.265392,10.283226,0.241353
16.789523,13.269526,10.28297,0.261324
16.786068,13.265365,10.283279,0.237353
16.857154,13.333379,10.31128,0.249269
16.852294,13.321559,10.317865,0.278439
16.777813,13.23631,10.307208,0.237867
16.796598,13.257132,10.31159,0.212782
16.80286,13.273684,10.298593,0.290507
16.829108,13.313426,10.291234,0.249137
16.817866,13.29324,10.299517,0.22438
16.818803,13.281566,10.31477,0.278667
16.804587,13.269666,10.306583,0.29064
16.802039,13.281792,10.286454,0.302292
16.810422,13.277417,10.307093,0.25359
16.805082,13.273567,10.302805,0.274562
16.820235,13.305381,10.287321,0.241138
16.795893,13.265355,10.299225,0.241566
16.797288,13.273346,10.291298,0.237406
16.815822,13.269427,10.325966,0.261896
16.838299,13.297595,10.325701,0.286706
16.782716,13.245454,10.302964,0.257751
16.79997,13.273471,10.295032,0.257457
16.809704,13.273408,10.311083,0.25367
16.837297,13.293444,10.32997,0.265788
16.814119,13.285318,10.303325,0.237485
16.80386,13.269282,10.30734,0.233646
16.822025,13.304453,10.291159,0.253197
16.799034,13.244362,10.331012,0.254131
16.824269,13.316507,10.279136,0.256957
16.833616,13.288254,10.33133,0.237838
16.806089,13.2844,10.291218,0.245332
16.774435,13.244401,10.291122,0.2456
16.767817,13.232614,10.294655,0.27873
16.807453,13.280159,10.299646,0.212469
16.82214,13.264307,10.343112,0.250157
16.816359,13.276392,10.31809,0.253743
16.827669,13.296273,10.311404,0.233519
16.840185,13.309122,10.315714,0.212487
16.793238,13.244222,10.322332,0.230014
16.763032,13.236312,10.283316,0.229549
16.804398,13.273177,10.303576,0.216568
16.809304,13.288426,10.291174,0.249305
16.812107,13.292204,10.291622,0.216281
16.815503,13.281078,10.311753,0.204622
16.81966,13.292318,10.303342,0.237439
16.816303,13.281549,10.310824,0.274615
16.800451,13.256338,10.318148,0.245878
16.84141,13.313434,10.311126,0.257402
16.824682,13.301515,10.298992,0.265322
16.772802,13.248473,10.283026,0.253466
16.822149,13.292336,10.307289,0.241491
16.810576,13.281069,10.303807,0.200516
16.821841,13.31348,10.279182,0.252977
16.782658,13.269471,10.272131,0.249179
16.749857,13.204179,10.303411,0.21703
16.798249,13.27749,10.287042,0.257324
16.839075,13.301631,10.321658,0.290625
16.865536,13.329309,10.330322,0.245549
16.821813,13.277239,10.326357,0.233845
16.818025,13.289702,10.302578,0.294452
16.766985,13.237686,10.286561,0.286589
16.810822,13.293435,10.287186,0.249218
16.779304,13.253517,10.286932,0.261484
16.832426,13.317506,10.291084,0.261109
16.804301,13.285328,10.28738,0.233273
16.795344,13.277223,10.283587,0.216275
16.791268,13.256373,10.30315,0.245679
16.812287,13.292319,10.291396,0.233279
16.792056,13.248204,10.315408,0.224894
16.833686,13.288613,10.329626,0.290819
16.843755,13.313371,10.315232,0.249456
16.804044,13.26939,10.307127,0.249645
16.769019,13.248738,10.275535,0.290368
16.791967,13.269517,10.28697,0.261377
16.796972,13.269559,10.29485,0.270483
16.798594,13.281277,10.28349,0.224248
16.851015,13.325487,10.311048,0.265321
16.799803,13.285562,10.278956,0.265163
16.84336,13.310444,10.318065,0.261515
16.810953,13.281318,10.303316,0.237512
16.837678,13.318246,10.299564,0.225213
16.781941,13.277639,10.259872,0.269964
16.791494,13.269241,10.287514,0.220382
16.807582,13.273585,10.306752,0.278615
16.805146,13.285765,10.286517,0.298266
16.858072,13.329256,10.318482,0.233391
16.796855,13.269498,10.294969,0.261484
16.796252,13.277721,10.282604,0.290267
16.846874,13.317344,10.315294,0.24543
16.828243,13.293539,10.314852,0.274587
16.815771,13.2694,10.326019,0.257896
16.808374,13.289792,10.286473,0.302239
16.769266,13.249462,10.276082,0.249366
16.792012,13.257346,10.303205,0.241673
16.838141,13.305727,10.314509,0.302504
16.830868,13.309434,10.29917,0.25327
16.789925,13.25755,10.29882,0.270616
16.789827,13.245292,10.315229,0.237913
16.797081,13.269613,10.294743,0.278482
16.822513,13.289488,10.310962,0.265562
16.786474,13.265587,10.282841,0.27035
16.82913,13.297629,10.310702,0.286506
16.82091,13.293567,10.302853,0.274428
16.809855,13.273488,10.310924,0.265669
16.821271,13.285176,10.31555,0.220647
16.785686,13.249346,10.303186,0.241726
16.802141,13.269675,10.302583,0.290587
16.78336,13.265206,10.279612,0.212303
16.810758,13.296445,10.283194,0.249145
16.773323,13.240143,10.295604,0.208684
16.813444,13.281336,10.307262,0.241565
16.863778,13.321095,10.338687,0.216712
16.812151,13.273398,10.315083,0.253724
16.836621,13.296097,10.326682,0.21272
16.791633,13.269328,10.287342,0.23338
16.804668,13.273345,10.303244,0.241565
16.811863,13.285435,10.299113,0.253431
16.833036,13.28522,10.334376,0.233898
16.815181,13.289516,10.298963,0.265402
16.788229,13.249391,10.30708,0.249778
16.823647,13.309516,10.287065,0.261109
16.80391,13.281507,10.290998,0.26135
16.821087,13.297273,10.299461,0.229353
16.789659,13.257409,10.299099,0.249618
16.809332,13.273186,10.311522,0.220674
16.850138,13.321397,10.315198,0.253402
16.806065,13.281337,10.295316,0.237406
16.83631,13.310281,10.307438,0.233372
16.815701,13.289765,10.298472,0.302398
16.808412,13.257203,10.330362,0.230033
16.812635,13.277273,10.311359,0.233646
14.773127,11.191212,9.633774,0.438704
8.351286,-3.53135,7.566957,0.121272
14.48449,-11.885191,8.26568,-0.470309
17.368357,-14.880913,8.943906,-0.474146
17.88062,-15.461855,8.975294,-0.302802
17.767458,-15.404293,8.849897,-0.26385
17.489795,-15.161688,8.71589,-0.222258
17.227512,-14.951185,8.556127,-0.204794
17.283896,-14.99947,8.584448,-0.237096
17.316897,-15.019594,8.615504,-0.244549
17.246846,-14.975316,8.552349,-0.225684
17.273107,-15.007308,8.549273,-0.22551
17.275684,-15.011575,8.545808,-0.266531
17.266688,-14.999443,8.549558,-0.245561
17.3456,-15.084385,8.560194,-0.232847
17.310571,-15.044306,8.56013,-0.221116
17.302505,-15.040503,8.549579,-0.254285
17.313267,-15.060306,8.537201,-0.229314
17.263945,-15.007457,8.52966,-0.254772
17.294204,-15.036262,8.541151,-0.221422
17.344856,-15.096386,8.537274,-0.241071
17.307419,-15.052582,8.537764,-0.270363
17.333407,-15.07243,8.55633,-0.240979
17.232039,-14.983242,8.508387,-0.230215
17.265873,-15.015295,8.520363,-0.233841
17.294091,-15.044447,8.525572,-0.254578
17.374434,-15.133696,8.529837,-0.289924
17.363533,-15.105304,8.559985,-0.220707
17.403317,-15.145597,8.568433,-0.261329
17.39689,-15.141339,8.563952,-0.224413
17.349596,-15.0966,8.545658,-0.269962
17.317966,-15.072332,8.525279,-0.237392
17.384965,-15.125349,8.567989,-0.224467
17.408314,-15.141769,8.584707,-0.28114
17.349076,-15.105455,8.529426,-0.254116
17.294958,-15.048402,8.520496,-0.249618
17.212398,-14.991606,8.451356,-0.304924
17.41142,-15.1575,8.564232,-0.248303
17.47028,-15.201437,8.606804,-0.223439
17.367349,-15.104511,8.568358,-0.248605
17.371898,-15.112394,8.564127,-0.232606
17.296921,-15.052507,8.516713,-0.266642
17.208673,-14.99118,8.446533,-0.242984
17.304171,-15.048636,8.53788,-0.278389
17.320305,-15.056626,8.556753,-0.270083
17.354582,-15.100494,8.549423,-0.252884
17.233692,-14.995359,8.489679,-0.254385
17.26558,-15.007379,8.533487,-0.24172
17.358996,-15.096643,8.564657,-0.269709
17.53852,-15.278764,8.607271,-0.271918
17.658782,-15.375791,8.680754,-0.249287
17.575356,-15.2785,8.684388,-0.204888
17.477813,-15.205482,8.614847,-0.227305
17.386944,-15.125358,8.571989,-0.224413
17.235431,-15.003011,8.48101,-0.205443
17.228572,-14.983225,8.501388,-0.230308
17.377112,-15.125689,8.549748,-0.281713
17.384989,-15.141634,8.537658,-0.277766
17.502617,-15.22667,8.627115,-0.251003
17.503678,-15.246462,8.594804,-0.231296
17.412446,-15.153145,8.575484,-0.191176
17.252209,-15.015152,8.493206,-0.222201
17.356185,-15.108608,8.537684,-0.273987
17.392891,-15.133598,8.568462,-0.261409
17.377158,-15.125339,8.552044,-0.228679
17.348438,-15.09269,8.549827,-0.281934
