6.72725,-0.787005,-6.452438,1.73279
6.70584,-0.783183,-6.436151,1.711978
6.698896,-0.787371,-6.435789,1.684008
6.724064,-0.779236,-6.459927,1.695634
6.731943,-0.795172,-6.464071,1.703687
6.748897,-0.770827,-6.471664,1.752428
6.730489,-0.783173,-6.464042,1.703606
6.719756,-0.814933,-6.436719,1.749188
6.744098,-0.790941,-6.468499,1.736603
6.717373,-0.787254,-6.451947,1.695794
6.719091,-0.787298,-6.45584,1.687741
6.717222,-0.759174,-6.452039,1.707605
6.70856,-0.739336,-6.451673,1.683474
6.716353,-0.775156,-6.448131,1.711765
6.725816,-0.767155,-6.460058,1.707552
6.732657,-0.823154,-6.460191,1.707927
6.709073,-0.799326,-6.44387,1.687981
6.73622,-0.770906,-6.460559,1.744575
6.711212,-0.74738,-6.455585,1.675475
6.727721,-0.79528,-6.463858,1.687689
6.71365,-0.731096,-6.448145,1.720469
6.729619,-0.815031,-6.452452,1.728977
6.747442,-0.787084,-6.479157,1.711433
6.739863,-0.811109,-6.468215,1.71174
6.721794,-0.795343,-6.459753,1.679743
6.724627,-0.77896,-6.448526,1.740788
6.704829,-0.72722,-6.44391,1.703497
6.74136,-0.763013,-6.472273,1.724364
6.734148,-0.74305,-6.468172,1.720283
6.731423,-0.776041,-6.460305,1.72461
6.735298,-0.768181,-6.471953,1.6994
6.722287,-0.755209,-6.459923,1.699473
6.749071,-0.85602,-6.468495,1.72504
6.758261,-0.79911,-6.491078,1.703355
6.74227,-0.742933,-6.472384,1.736228
6.732021,-0.772014,-6.460348,1.728583
6.711105,-0.763165,-6.444103,1.711738
6.712331,-0.75921,-6.447986,1.703658
6.721767,-0.759059,-6.452265,1.724603
6.755821,-0.795987,-6.483351,1.724438
6.70565,-0.776432,-6.447589,1.670776
6.703117,-0.763105,-6.432276,1.724896
6.691266,-0.788414,-6.428739,1.680108
6.718821,-0.776272,-6.455867,1.691667
6.721782,-0.836208,-6.44817,1.704174
6.758103,-0.803038,-6.487247,1.715433
6.719039,-0.792227,-6.452012,1.699827
6.73448,-0.807145,-6.464153,1.707767
6.728251,-0.758898,-6.452584,1.7486
6.705501,-0.792485,-6.447521,1.662884
6.725475,-0.755129,-6.460082,1.711471
6.737025,-0.779083,-6.468192,1.715525
6.74843,-0.802934,-6.471528,1.736644
6.718225,-0.771272,-6.455855,1.691634
6.74146,-0.739007,-6.475215,1.724163
6.728629,-0.802933,-6.448636,1.744949
6.713864,-0.763183,-6.448049,1.707685
6.737526,-0.772049,-6.468241,1.720478
6.732639,-0.792145,-6.464117,1.707666
6.730116,-0.788023,-6.456387,1.728743
6.727401,-0.803137,-6.456197,1.711846
6.714023,-0.799113,-6.440308,1.721031
6.718593,-0.747192,-6.455957,1.703472
6.7421,-0.792147,-6.475063,1.70352
6.7288,-0.767996,-6.456392,1.732609
6.731548,-0.763262,-6.471781,1.687368
6.715547,-0.775353,-6.455705,1.679662
6.716909,-0.763371,-6.459623,1.675529
6.717494,-0.788254,-6.451949,1.6958
6.716501,-0.788104,-6.444282,1.720904
6.703104,-0.76738,-6.443687,1.679768
6.724135,-0.779059,-6.452313,1.724737
6.739592,-0.803004,-6.464422,1.728738
6.713148,-0.783086,-6.440323,1.724923
6.727462,-0.73912,-6.464043,1.711311
6.712603,-0.807173,-6.440208,1.712085
6.723804,-0.791191,-6.456062,1.703766
6.70877,-0.791397,-6.447691,1.675876
6.734194,-0.762933,-6.460486,1.740522
6.736679,-0.779004,-6.464365,1.728577
6.711937,-0.735327,-6.455663,1.683394
6.729912,-0.775318,-6.470704,1.679462
6.706462,-0.763371,-6.447677,1.679688
6.744229,-0.795015,-6.471349,1.724591
6.710873,-0.706097,-6.448086,1.720302
6.715937,-0.751096,-6.448193,1.720603
6.710323,-0.783422,-6.451605,1.67077
6.721861,-0.750863,-6.444672,1.756652
6.701227,-0.751381,-6.443649,1.679661
6.705524,-0.755371,-6.447658,1.679634
6.710106,-0.80305,-6.432478,1.733163
6.700637,-0.751133,-6.432195,1.720816
6.726142,-0.731218,-6.467812,1.695206
6.74506,-0.819068,-6.4713,1.716753
6.733481,-0.758685,-6.449022,1.78165
6.717951,-0.786979,-6.440545,1.740948
6.717796,-0.787155,-6.44816,1.711845
6.723199,-0.766961,-6.448497,1.740708
6.744558,-0.742855,-6.471544,1.74824
6.727233,-0.79128,-6.463849,1.687662
6.720689,-0.791095,-6.448289,1.720871
6.735023,-0.814897,-6.452717,1.748975
6.697724,-0.73516,-6.432103,1.716709
5.691788,0.299094,-5.321358,1.997534
4.478287,2.49364,-3.371472,1.571619
5.017339,3.503793,-3.27387,1.476108
5.2229,3.717628,-3.306873,1.588244
5.139155,3.641178,-3.198647,1.709209
4.946745,3.471822,-3.088848,1.695805
4.876198,3.402692,-3.057896,1.687681
4.835317,3.418032,-3.021719,1.602048
4.841818,3.418236,-3.014158,1.635151
4.863676,3.435272,-3.030116,1.634824
4.823079,3.409942,-3.017579,1.590156
4.801472,3.358112,-3.029981,1.611343
4.832485,3.390431,-3.01461,1.664335
4.867045,3.471037,-3.00966,1.606852
4.841882,3.407308,-3.02229,1.643117
4.850342,3.411378,-3.0264,1.652037
4.853789,3.423359,-3.018372,1.652063
4.855191,3.439208,-3.014055,1.631011
4.831231,3.431162,-2.98213,1.63549
4.826825,3.407057,-3.017812,1.607175
4.854993,3.447056,-3.017717,1.606907
4.834431,3.415173,-3.01006,1.627225
4.809416,3.403046,-2.989931,1.615573
4.833724,3.410227,-3.010178,1.635258
4.839043,3.422128,-3.013936,1.619126
4.801207,3.370102,-3.014007,1.615475
4.821252,3.417915,-3.005561,1.590262
4.86003,3.466994,-3.005604,1.601933
4.828682,3.42579,-3.021222,1.565999
4.818701,3.413959,-3.001677,1.598342
4.80165,3.382094,-2.999033,1.619593
4.826249,3.426048,-2.990876,1.615406
4.823243,3.390332,-3.006452,1.652443
4.80059,3.409728,-2.994263,1.566465
4.819024,3.42994,-2.981694,1.6025
4.786916,3.370136,-2.982223,1.631898
4.80451,3.413955,-2.9738,1.607713
4.825848,3.414165,-2.995116,1.631431
4.798126,3.377934,-3.013656,1.590424
4.815745,3.41397,-2.994731,1.602434
4.835516,3.426083,-3.005874,1.615206
4.812471,3.401924,-3.009599,1.590316
4.818365,3.421871,-2.998499,1.586329
4.806929,3.381247,-2.995355,1.643651
4.823864,3.421979,-2.998712,1.602327
4.830045,3.441862,-2.994452,1.586248
4.794295,3.409928,-2.96181,1.607899
4.846726,3.43419,-3.006068,1.631151
4.791226,3.409622,-2.986091,1.553573
4.834657,3.430156,-2.991079,1.631377
4.843872,3.449914,-3.005485,1.590048
4.852169,3.450037,-3.00971,1.606993
4.839615,3.43412,-2.998962,1.623245
4.800863,3.421604,-2.990009,1.54944
4.799552,3.398001,-2.98189,1.611713
4.841857,3.45086,-3.005376,1.582042
4.811972,3.382263,-3.002352,1.643551
4.816032,3.417851,-3.001455,1.582317
4.797765,3.405728,-2.994272,1.566492
4.829405,3.410324,-2.991458,1.656508
4.840747,3.450878,-3.00143,1.586095
4.815808,3.417916,-2.994615,1.594408
4.815404,3.409979,-2.99874,1.602408
4.820105,3.43493,-2.977683,1.60252
4.842871,3.427172,-3.010031,1.627145
4.848856,3.439163,-3.006003,1.627118
4.784535,3.369927,-2.99873,1.594677
4.852357,3.431262,-3.01418,1.639064
4.843196,3.427217,-3.006137,1.635197
4.841226,3.431047,-3.013755,1.607067
4.839797,3.451054,-2.98187,1.619357
4.817758,3.40221,-2.991252,1.639564
4.838007,3.435046,-3.0018,1.611199
4.836083,3.446761,-3.009173,1.566018
4.824893,3.426108,-2.982036,1.627524
4.841337,3.430245,-2.995238,1.643322
4.812182,3.409995,-2.990808,1.607514
4.803563,3.409826,-2.990476,1.582516
4.81968,3.429991,-2.977814,1.611552
4.815728,3.418117,-2.974109,1.631683
4.795812,3.389872,-2.998576,1.586543
4.76496,3.37768,-2.973341,1.566959
4.777852,3.365891,-2.994687,1.590757
4.78681,3.393719,-2.990301,1.566625
4.803566,3.413859,-2.981573,1.590608
4.778183,3.37786,-2.981659,1.590849
4.796402,3.370193,-2.995275,1.635725
4.800277,3.393944,-2.994726,1.598569
4.811348,3.413845,-2.998465,1.582383
4.850614,3.455083,-2.994859,1.619158
4.790071,3.373871,-3.00956,1.582505
4.78996,3.425689,-2.954334,1.574889
4.842002,3.454915,-2.994527,1.594161
4.811505,3.402013,-2.998826,1.607461
4.793495,3.385852,-3.001532,1.582531
4.800001,3.393899,-2.998619,1.590516
4.836911,3.415182,-3.014059,1.627172
4.826808,3.43877,-3.001246,1.570177
4.831057,3.450999,-2.969818,1.615517
4.847532,3.45886,-3.005357,1.581989
4.821249,3.434826,-2.990416,1.582349
4.838875,3.427201,-2.999138,1.63529
4.866805,3.455252,-3.010123,1.638956
4.842285,3.45496,-2.990634,1.602213
4.849245,3.431164,-3.017967,1.623012
4.87042,3.47118,-3.00198,1.630956
4.816831,3.41901,-2.98584,1.611519
4.840951,3.434986,-3.013626,1.598041
4.845109,3.447019,-3.001718,1.60712
4.857706,3.466789,-3.021124,1.565724
4.821116,3.402092,-3.009931,1.615314
4.839626,3.419023,-3.029663,1.597936
4.847871,3.455117,-2.985966,1.627277
4.835928,3.427038,-3.009765,1.607147
4.820201,3.394066,-3.021843,1.607209
4.794746,3.397869,-2.985611,1.590662
4.799894,3.426724,-2.969331,1.574683
4.813446,3.414762,-3.009249,1.566232
4.844165,3.43527,-2.991292,1.648342
4.880171,3.491054,-3.005666,1.610771
4.825048,3.422959,-3.001656,1.598281
4.853492,3.439137,-3.017895,1.618959
4.829655,3.442879,-2.990503,1.590294
4.780474,3.409538,-2.972986,1.545747
4.790786,3.389941,-2.98179,1.602768
4.823906,3.402146,-3.010037,1.623313
4.805371,3.414842,-2.985517,1.586549
4.847473,3.451039,-2.998762,1.611132
4.810252,3.40196,-3.001706,1.598422
4.848484,3.43896,-3.025509,1.589856
4.851788,3.470734,-3.009062,1.561857
4.848229,3.410351,-3.026349,1.648044
4.846129,3.443055,-3.005781,1.611093
4.825329,3.434797,-3.001309,1.574204
4.837331,3.442952,-2.998608,1.598187
4.810388,3.409852,-3.001475,1.58237
4.82462,3.394305,-3.006389,1.648417
4.844514,3.435201,-2.999119,1.635237
4.829564,3.438933,-2.990619,1.59832
4.797448,3.378068,-2.99899,1.615621
4.812967,3.413807,-3.005358,1.574291
4.836051,3.42996,-3.013585,1.594075
4.832979,3.426225,-2.986248,1.643469
4.8446,3.427244,-3.006191,1.639197
4.852308,3.470982,-2.985662,1.607172
4.844746,3.407476,-3.010676,1.672274
4.823782,3.410942,-3.017577,1.59015
4.864409,3.450987,-3.03748,1.589616
4.864272,3.459254,-2.999168,1.643075
4.847873,3.447073,-3.001824,1.615119
4.838784,3.446815,-3.009279,1.574017
4.801746,3.402657,-3.013052,1.549261
4.833255,3.423147,-2.999041,1.627318
4.867643,3.471126,-3.001873,1.622957
4.863964,3.443322,-3.014271,1.647982
4.806201,3.405825,-3.001431,1.578397
4.842897,3.418218,-3.018105,1.631098
4.83676,3.422228,-2.999203,1.639323
4.849265,3.462877,-3.001401,1.586015
4.803053,3.382121,-2.999086,1.623593
4.869537,3.46304,-3.025611,1.601694
4.835067,3.450835,-2.994377,1.582189
4.839678,3.422217,-3.006149,1.635231
4.833343,3.430216,-2.982239,1.643495
4.803555,3.421658,-2.990115,1.557439
4.844641,3.447039,-2.998772,1.611159
4.838212,3.434932,-3.01352,1.590042
4.82273,3.414067,-2.998904,1.61538
4.799197,3.413734,-2.985307,1.570557
4.846613,3.474813,-2.985321,1.582148
4.831002,3.43032,-2.966519,1.664706
4.822561,3.425898,-2.998543,1.590302
4.816133,3.398128,-3.002048,1.623446
4.793649,3.40968,-2.98521,1.562585
4.81009,3.434604,-2.989978,1.549353
4.785406,3.397725,-2.981346,1.570718
4.841496,3.446869,-3.009385,1.582016
4.823266,3.414995,-3.005728,1.602281
4.810862,3.390286,-2.986453,1.652709
4.791569,3.381899,-2.998648,1.590597
4.812731,3.430602,-3.000933,1.545234
4.834716,3.431066,-2.998863,1.615266
4.814448,3.405986,-3.00175,1.602395
4.810415,3.402031,-2.994879,1.611514
4.806506,3.394103,-2.991058,1.623619
4.789192,3.401614,-2.994056,1.54952
4.827603,3.426914,-3.00554,1.590202
4.818181,3.415004,-2.994795,1.607427
4.81255,3.414825,-3.001409,1.578337
4.818649,3.414825,-3.013355,1.574178
4.8269,3.419156,-2.991105,1.631451
4.751611,3.337801,-2.990594,1.578999
4.853771,3.435235,-3.014118,1.635037
4.838187,3.435155,-2.991067,1.631344
4.798895,3.40571,-2.998219,1.562439
4.816169,3.414925,-2.998622,1.594375
4.796127,3.397896,-2.985664,1.594662
4.827187,3.418978,-3.009665,1.598202
4.790071,3.373871,-3.00956,1.582505
4.831125,3.446852,-2.99044,1.586268
4.725611,4.335032,-1.067725,1.548825
9.108319,8.700474,2.414298,1.197661
13.009567,12.343653,3.853779,1.425294
14.287929,13.531933,4.239235,1.749454
14.351752,13.578029,4.237178,1.912135
14.035276,13.259606,4.157653,1.971227
13.815754,13.06034,4.083061,1.90557
13.713948,12.960501,4.051652,1.918826
13.731975,12.984278,4.052148,1.885669
13.760802,13.012259,4.060214,1.885588
13.797588,13.048456,4.055928,1.913291
13.745884,12.992385,4.0639,1.905773
13.774044,13.020152,4.083337,1.877841
13.750668,12.996252,4.075121,1.889894
13.783341,13.033206,4.071316,1.881594
13.780977,13.020419,4.086792,1.91889
13.760905,13.008065,4.083481,1.864923
13.735693,12.980126,4.083295,1.874109
13.76136,13.012286,4.060161,1.889588
13.789117,13.033286,4.083103,1.897752
13.754432,13.012082,4.0526,1.856485
13.753005,13.008064,4.06059,1.856618
13.773823,13.016125,4.095327,1.878027
13.776442,13.020001,4.099562,1.861056
13.75604,13.012359,4.04011,1.893321
13.756556,13.004171,4.0753,1.877842
13.78865,13.04434,4.048185,1.893213
13.768365,13.020259,4.060233,1.885534
13.76136,13.012286,4.060161,1.889588
13.790439,13.044294,4.056238,1.88932
13.714087,12.968011,4.0606,1.848887
13.747683,12.999922,4.075782,1.840873
13.777824,13.024152,4.083347,1.877814
13.838861,13.076277,4.110097,1.905822
13.667507,12.911183,4.071078,1.878412
13.774335,13.024429,4.055924,1.909452
13.747981,13.000138,4.063411,1.86871
13.78703,13.024526,4.086589,1.934861
13.778316,13.024109,4.087413,1.872868
13.791274,13.036386,4.074951,1.909624
13.790143,13.036527,4.062726,1.926463
13.757046,13.004128,4.079366,1.872896
13.779494,13.024233,4.083187,1.889813
13.80682,13.056224,4.075318,1.885493
13.769551,13.008545,4.078552,1.934862
13.764828,13.020154,4.056459,1.868483
13.77565,13.020296,4.079072,1.897786
13.787307,13.020652,4.090314,1.954939
13.786121,13.0285,4.074706,1.926676
13.782235,13.028116,4.087409,1.873841
13.734836,12.98435,4.055988,1.897721
13.84024,13.093524,4.051917,1.921935
13.765077,13.008134,4.091308,1.878028
13.738449,12.988093,4.071435,1.864897
13.755778,13.011947,4.064811,1.840646
13.782589,13.028332,4.075038,1.901679
13.822828,13.073286,4.071252,1.893325
13.802466,13.044427,4.08285,1.918676
13.772647,13.024349,4.056084,1.897453
13.75702,13.008259,4.060204,1.885615
13.769025,13.008455,4.082711,1.922916
13.78981,13.033187,4.091261,1.88586
13.779411,13.036259,4.048326,1.881268
13.79045,13.040983,4.083719,1.852703
13.752957,12.996492,4.066684,1.922784
13.751649,13.00043,4.055867,1.909612
13.779135,13.025368,4.070978,1.905645
13.79746,13.049339,4.060143,1.897339
13.771632,13.017305,4.075065,1.897753
13.80882,13.05734,4.071108,1.901431
13.751757,13.000304,4.064079,1.893721
13.808634,13.065213,4.056447,1.877181
13.803291,13.057321,4.056216,1.893233
13.753481,13.008154,4.056431,1.868563
13.767205,13.01627,4.06717,1.889654
13.772667,13.02035,4.06702,1.901626
13.783761,13.028518,4.066707,1.926569
13.739856,12.988277,4.064103,1.889801
13.810791,13.056545,4.066721,1.930381
13.761326,13.008351,4.066991,1.901706
13.767455,13.015948,4.087712,1.848924
13.80323,13.048545,4.066702,1.930435
13.757546,13.004351,4.066982,1.901733
13.791779,13.037233,4.083218,1.889726
13.754125,13.00412,4.07142,1.86879
13.852214,13.101294,4.079265,1.897243
13.762865,13.013313,4.06011,1.89358
13.747186,12.996217,4.067228,1.881789
13.751126,13.008172,4.048431,1.868457
13.781304,13.021455,4.082742,1.922829
13.773092,13.025259,4.060245,1.885501
13.776369,13.017268,4.091064,1.897965
13.78848,13.045286,4.048294,1.885207
13.801469,13.052525,4.051819,1.92221
13.768942,13.028251,4.04036,1.877216
13.756704,13.004491,4.055757,1.918585
13.77696,13.02444,4.06287,1.913544
13.743476,12.992466,4.051795,1.913612
13.793869,13.044589,4.047694,1.930209
13.766287,13.012341,4.071,1.901732
13.760996,13.01635,4.044119,1.893348
13.756608,13.004421,4.059876,1.909639
13.78469,13.032251,4.075207,1.889653
13.803272,13.048482,4.070808,1.922489
13.778794,13.036295,4.044273,1.885214
13.769823,13.01251,4.070668,1.92673
13.784988,13.040214,4.056387,1.877348
13.754854,12.996188,4.091173,1.886107
13.741366,12.988234,4.071156,1.885895
13.783275,13.033269,4.06721,1.88954
13.793839,13.044652,4.043588,1.938155
13.807334,13.068144,4.048628,1.864056
13.825672,13.076973,4.087805,1.852515
13.751732,12.996369,4.070909,1.905839
13.743895,13.00427,4.032304,1.87727
13.795054,13.040385,4.074961,1.909597
13.790438,13.036525,4.063726,1.926476
13.770661,13.020304,4.064126,1.893587
13.745304,12.988423,4.070784,1.913892
13.815811,13.068242,4.067347,1.885306
13.755537,13.004304,4.064088,1.893694
13.793005,13.040597,4.05563,1.934342
13.825009,13.077455,4.055998,1.913096
13.798861,13.048516,4.055809,1.92229
13.734506,12.980136,4.079295,1.874056
13.788408,13.036314,4.071111,1.897572
13.807699,13.060082,4.075606,1.864468
13.784609,13.036312,4.060165,1.893426
13.774344,13.032395,4.036105,1.897134
13.744462,12.992333,4.063007,1.89776
13.769237,13.02425,4.052296,1.881402
13.780159,13.032412,4.051997,1.905345
13.761738,13.016187,4.056383,1.873509
13.781664,13.028598,4.055602,1.934422
13.754599,13.007138,4.063428,1.868663
13.775775,13.019413,4.074857,1.913737
13.764591,13.004359,4.086874,1.909998
13.778822,13.039911,4.056985,1.832353
13.792133,13.040377,4.067015,1.905491
13.747428,12.992475,4.062728,1.918758
13.781856,13.032047,4.079592,1.860709
13.729494,12.979386,4.051923,1.901701
13.806082,13.056386,4.063053,1.905331
13.819219,13.06834,4.071134,1.901357
13.774767,13.02427,4.067189,1.8896
13.778984,13.032421,4.047997,1.905292
13.745922,12.988387,4.074837,1.909945
13.755701,13.00018,4.083236,1.881975
13.803365,13.040713,4.078296,1.959645
13.791459,13.044474,4.04792,1.913211
13.784372,13.028482,4.07076,1.922623
13.737952,12.988449,4.047839,1.909586
13.815225,13.060445,4.074889,1.918462
13.745654,12.988553,4.063559,1.930797
13.769506,13.016314,4.071063,1.897706
13.752684,12.992528,4.074567,1.930916
13.752968,13.016092,4.036664,1.852246
13.75821,13.016215,4.044384,1.87335
13.732838,12.988137,4.052436,1.864645
13.809845,13.056678,4.055509,1.946233
13.826363,13.073259,4.083251,1.893484
13.727163,12.980029,4.064575,1.852859
13.766579,13.012535,4.059669,1.926583
13.787503,13.032581,4.062611,1.934489
13.793615,13.044332,4.063131,1.897412
13.776802,13.032117,4.060541,1.864456
13.814877,13.064313,4.071178,1.897385
13.783643,13.040412,4.04007,1.901133
13.742761,12.996251,4.05223,1.881589
13.758774,13.012111,4.063493,1.86463
13.74853,13.004296,4.044196,1.885429
13.770202,13.024493,4.039873,1.913239
13.810085,13.068474,4.036031,1.908891
13.7674,13.016589,4.047627,1.930397
13.778729,13.028393,4.059987,1.905479
13.773771,13.024403,4.055977,1.905452
13.738422,12.980324,4.078923,1.902053
13.785013,13.033287,4.071157,1.893593
13.747257,12.996466,4.051805,1.913586
13.804289,13.052151,4.083414,1.877627
13.837911,13.081579,4.074673,1.938319
13.746799,12.988607,4.063452,1.938796
13.789403,13.040179,4.071386,1.877548
13.790469,13.032527,4.074663,1.930649
13.76248,13.01234,4.060055,1.897587
13.792068,13.044438,4.051972,1.909265
13.808029,13.064047,4.067723,1.856336
13.79281,13.040278,4.075173,1.893599
13.74414,12.992367,4.059954,1.90172
13.768613,13.016517,4.055732,1.922504
13.783576,13.032197,4.075313,1.881654
13.786652,13.02859,4.070547,1.938621
13.760515,13.004492,4.066703,1.922731
13.789214,13.04176,4.031422,1.950014
13.748868,12.988591,4.070452,1.938889
13.759879,13.008331,4.064045,1.897667
13.726456,12.964144,4.099149,1.882428
13.795697,13.041615,4.059579,1.938388
13.746694,12.996698,4.035421,1.94237
13.769631,13.025091,4.060577,1.860504
6.580337,3.368863,5.44254,-1.52655
25.909637,-20.943685,10.504867,-11.059797
40.800371,-34.309522,14.349569,-16.781443
46.203682,-39.182775,15.864346,-18.649745
46.886014,-39.874838,16.024089,-18.748978
45.938567,-39.119908,15.662739,-18.293806
45.063874,-38.360947,15.393894,-17.950445
45.029262,-38.327966,15.355188,-17.967183
45.140082,-38.42532,15.390498,-18.007063
45.191397,-38.482355,15.394415,-18.010628
45.180682,-38.454621,15.379081,-18.056023
45.284946,-38.551867,15.414178,-18.079905
45.129287,-38.409453,15.363924,-18.036526
45.325038,-38.568225,15.438735,-18.124474
45.135981,-38.438071,15.389976,-17.96998
44.982247,-38.304602,15.327648,-17.922701
45.081032,-38.377133,15.355403,-17.991852
45.000888,-38.312797,15.328014,-17.951644
45.105532,-38.398194,15.370405,-17.995511
45.128431,-38.422258,15.363508,-18.007442
45.348658,-38.592278,15.438784,-18.132312
45.607139,-38.835917,15.506167,-18.202786
45.398053,-38.649233,15.457474,-18.118679
45.098917,-38.41391,15.354877,-17.958608
44.864197,-38.203289,15.260577,-17.900271
44.965462,-38.295555,15.295726,-17.927186
45.349835,-38.624902,15.418056,-18.083363
45.24299,-38.515755,15.391146,-18.071453
45.156228,-38.438469,15.370854,-18.036239
45.068684,-38.373025,15.343255,-17.980039
45.043351,-38.364768,15.327837,-17.947296
45.041955,-38.348946,15.335193,-17.971307
45.291612,-38.583565,15.402558,-18.038842
45.223437,-38.490782,15.391259,-18.07562
45.233817,-38.511621,15.402836,-18.047323
45.064285,-38.388803,15.319887,-17.955241
45.080647,-38.385115,15.324493,-18.000209
45.044913,-38.337072,15.363339,-17.980014
45.194881,-38.482477,15.374749,-18.035891
45.239252,-38.519612,15.398817,-18.047323
45.182585,-38.478353,15.367546,-18.020012
45.107459,-38.397327,15.343795,-18.024874
45.180853,-38.474345,15.378488,-18.014894
45.156594,-38.434479,15.386809,-18.032053
45.024259,-38.372446,15.295329,-17.910672
44.958366,-38.29153,15.284736,-17.927359
45.071261,-38.361273,15.331829,-18.021275
45.278724,-38.547895,15.391349,-18.092236
45.136084,-38.446139,15.335347,-17.999655
45.055691,-38.376716,15.35458,-17.929859
45.01091,-38.327778,15.319979,-17.95165
45.049859,-38.345106,15.343481,-17.992226
45.237427,-38.519646,15.378979,-18.059587
45.067104,-38.392768,15.32777,-17.947109
45.020876,-38.340786,15.312002,-17.955669
44.983362,-38.307643,15.307815,-17.935945
44.967629,-38.275883,15.292438,-17.977368
45.002254,-38.311859,15.320177,-17.963756
45.113141,-38.397381,15.355847,-18.028714
45.370302,-38.629195,15.414645,-18.128384
45.556781,-38.799657,15.48583,-18.171297
45.439379,-38.714027,15.449947,-18.09034
45.279487,-38.547869,15.403242,-18.084078
45.424527,-38.669411,15.450812,-18.147635
45.291008,-38.579663,15.386835,-18.059079
